iteration,test_acc
141,0.24406070120355838
142,0.2439298796441654
143,0.24311878597592887
144,0.243563579277865
145,0.24406070120355836
146,0.24447933019361595
147,0.24424385138670857
148,0.24400837257980118
149,0.24377289377289368
150,0.24369440083725796
151,0.24345892203035066
152,0.24369440083725796
153,0.2443485086342229
154,0.24403453689167978
155,0.24372056514913656
156,0.2434589220303506
157,0.24314495028780742
158,0.24319727891156465
159,0.24348508634222918
160,0.24330193615907902
161,0.2430926216640502
162,0.24298796441653583
163,0.24322344322344325
164,0.2431972789115646
165,0.2426478283621141
166,0.24290947148090009
167,0.24254317111459966
168,0.2429356357927786
169,0.24290947148090003
170,0.24314495028780742
171,0.24343275771847198
172,0.24327577184720042
173,0.24358974358974358
174,0.24419152276295134
175,0.24403453689167973
176,0.24408686551543693
177,0.2437205651491366
178,0.24385138670852954
179,0.24474097331240185
180,0.24395604395604395
181,0.24377289377289374
182,0.24385138670852954
183,0.24374672946101514
184,0.2436159079016222
185,0.24332810047095768
186,0.2429879644165359
187,0.24290947148090009
188,0.24309262166405032
189,0.243301936159079
190,0.24296180010465726
191,0.24288330716902146
192,0.2434589220303506
193,0.2430141287284144
194,0.2425431711145997
195,0.243301936159079
196,0.24304029304029304
197,0.24270015698587127
198,0.24288330716902146
199,0.24290947148090009
200,0.24241234955520669
201,0.24256933542647827
202,0.2422553636839351
203,0.24262166405023547
204,0.24285714285714288
205,0.24317111459968607
206,0.24283097854526428
207,0.2423600209314495
208,0.24199372056514915
209,0.24170591313448456
210,0.2419675562532705
211,0.24162742019884878
212,0.2421768707482993
213,0.2415489272632129
214,0.24201988487702766
215,0.24188906331763474
216,0.24215070643642067
217,0.2423076923076923
218,0.2423076923076923
219,0.24280481423338562
220,0.2430141287284144
221,0.24306645735217164
222,0.2430141287284145
223,0.24243851386708531
224,0.24241234955520674
225,0.24293563579277866
226,0.24306645735217172
227,0.2425954997383569
228,0.2428309785452643
229,0.24319727891156465
230,0.2429094714809001
231,0.2426216640502355
232,0.2429356357927787
233,0.24280481423338568
234,0.24327577184720045
235,0.24256933542647827
236,0.2424908424908425
237,0.2425170068027211
238,0.2426478283621141
239,0.24201988487702775
240,0.2422553636839351
241,0.24220303506017787
242,0.24233385661957085
243,0.2417844060701203
244,0.2419413919413919
245,0.24209837781266347
246,0.2420983778126635
247,0.24236002093144945
248,0.24264782836211404
249,0.24306645735217172
250,0.24327577184720048
251,0.2427786499215071
252,0.2427786499215071
253,0.24249084249084255
254,0.24285714285714285
255,0.24275248560962848
256,0.24267399267399267
257,0.24285714285714288
258,0.24290947148090009
259,0.24285714285714288
260,0.24322344322344325
261,0.24311878597592881
262,0.24259549973835692
263,0.2423861852433281
264,0.24236002093144945
265,0.2424123495552067
266,0.2420198848770277
267,0.24246467817896386
268,0.24246467817896386
269,0.24267399267399262
270,0.24275248560962842
271,0.24290947148089997
272,0.24275248560962842
273,0.24270015698587122
274,0.24251700680272104
275,0.24264782836211404
276,0.2421768707482993
277,0.24225536368393505
278,0.2422291993720565
279,0.2422291993720565
280,0.24238618524332806
281,0.24238618524332806
282,0.24238618524332806
283,0.24267399267399262
284,0.24262166405023544
285,0.24249084249084246
286,0.24238618524332808
287,0.2421245421245421
288,0.24249084249084243
289,0.24246467817896383
290,0.24228152799581368
291,0.2422291993720565
292,0.24236002093144948
293,0.24280481423338565
294,0.24228152799581368
295,0.2424908424908425
296,0.24254317111459964
297,0.24264782836211402
298,0.2426216640502354
299,0.24246467817896383
300,0.24270015698587125
301,0.2428048142333856
302,0.24249084249084246
303,0.24259549973835687
304,0.24267399267399262
305,0.24256933542647824
306,0.24251700680272104
307,0.24262166405023544
308,0.24220303506017787
309,0.24220303506017787
310,0.2422553636839351
311,0.24230769230769228
312,0.24233385661957085
313,0.24225536368393508
314,0.2425431711145997
315,0.24246467817896383
316,0.24230769230769225
317,0.24267399267399264
318,0.24285714285714285
319,0.24283097854526423
320,0.24256933542647827
321,0.24243851386708526
322,0.24251700680272104
323,0.24283097854526423
324,0.24270015698587125
325,0.24251700680272106
326,0.24249084249084252
327,0.24262166405023547
328,0.2428048142333856
329,0.24267399267399264
330,0.24264782836211402
331,0.24251700680272104
332,0.24256933542647827
333,0.24256933542647824
334,0.24256933542647824
335,0.24236002093144943
336,0.24212454212454207
337,0.2421768707482993
338,0.24217687074829924
339,0.2422291993720565
340,0.24222919937205642
341,0.24207221350078487
342,0.24204604918890632
343,0.24207221350078492
344,0.24217687074829933
345,0.2422553636839351
346,0.24233385661957088
347,0.2421507064364207
348,0.24194139194139191
349,0.24204604918890632
350,0.24220303506017787
351,0.24217687074829927
352,0.24215070643642064
353,0.24220303506017787
354,0.2421245421245421
355,0.2422553636839351
356,0.24228152799581368
357,0.24230769230769225
358,0.24215070643642067
359,0.24212454212454207
360,0.24230769230769225
361,0.24241234955520666
362,0.2421245421245421
363,0.24233385661957088
364,0.24241234955520669
365,0.24243851386708523
366,0.24249084249084243
367,0.24243851386708526
368,0.24222919937205653
369,0.2422030350601779
370,0.2423600209314495
371,0.24254317111459966
372,0.2424385138670853
373,0.24246467817896383
374,0.24246467817896392
375,0.2423861852433281
376,0.24246467817896392
377,0.24243851386708526
378,0.24238618524332808
379,0.24222919937205648
380,0.2421768707482993
381,0.24238618524332808
382,0.2423338566195709
383,0.2423076923076923
384,0.24222919937205653
385,0.24225536368393508
386,0.24228152799581368
387,0.24241234955520666
388,0.24241234955520666
389,0.24241234955520666
390,0.24238618524332808
391,0.24228152799581368
392,0.2422030350601779
393,0.2421768707482993
394,0.24233385661957088
395,0.24236002093144945
396,0.24241234955520669
397,0.24236002093144945
398,0.24236002093144945
399,0.24238618524332806
400,0.2424385138670853
401,0.24249084249084246
402,0.24251700680272104
403,0.24251700680272104
404,0.24256933542647827
405,0.24241234955520666
406,0.24243851386708526
407,0.24246467817896383
408,0.24238618524332808
409,0.24236002093144948
410,0.24238618524332808
411,0.2424908424908425
412,0.24246467817896386
413,0.24233385661957088
414,0.24249084249084246
415,0.24259549973835684
416,0.24254317111459966
417,0.24256933542647827
418,0.2426216640502354
419,0.24246467817896383
420,0.24251700680272106
421,0.24251700680272106
422,0.24251700680272106
423,0.24251700680272106
424,0.24251700680272106
425,0.24251700680272106
426,0.24251700680272106
427,0.24251700680272106
428,0.24249084249084243
429,0.24243851386708526
430,0.24236002093144945
431,0.24241234955520669
432,0.24249084249084246
433,0.24241234955520669
434,0.24246467817896392
435,0.24241234955520669
436,0.24238618524332808
437,0.24238618524332806
438,0.24241234955520669
439,0.24264782836211402
440,0.24246467817896386
441,0.24254317111459966
442,0.24254317111459966
443,0.2424908424908425
444,0.2425170068027211
445,0.24246467817896386
446,0.24228152799581373
447,0.24233385661957088
448,0.24230769230769228
449,0.24228152799581368
450,0.24228152799581368
451,0.24249084249084243
452,0.2425693354264782
453,0.24246467817896386
454,0.24241234955520666
455,0.24236002093144948
456,0.24238618524332808
457,0.2424123495552067
458,0.24236002093144948
459,0.2424908424908425
460,0.24238618524332808
461,0.24254317111459966
462,0.2425954997383569
463,0.24262166405023547
464,0.24262166405023547
465,0.24241234955520666
466,0.24251700680272106
467,0.24267399267399264
468,0.24251700680272104
469,0.24264782836211404
470,0.2424908424908425
471,0.24256933542647827
472,0.2425693354264782
473,0.24254317111459966
474,0.2425693354264782
475,0.24249084249084243
476,0.24256933542647824
477,0.24275248560962842
478,0.2425954997383569
479,0.2425954997383569
480,0.24256933542647827
481,0.24256933542647827
482,0.2425431711145997
483,0.24264782836211402
484,0.24259549973835684
485,0.24272632129774985
486,0.24262166405023544
487,0.24243851386708526
488,0.24249084249084243
489,0.24246467817896386
490,0.24246467817896386
491,0.24249084249084243
492,0.24259549973835684
493,0.24262166405023544
494,0.24256933542647827
495,0.24275248560962845
496,0.24275248560962845
497,0.24267399267399264
498,0.24262166405023547
499,0.24270015698587125
500,0.24272632129774982
501,0.24259549973835687
502,0.24254317111459964
503,0.24243851386708526
504,0.24259549973835684
505,0.24259549973835684
506,0.24267399267399262
507,0.242647828362114
508,0.24277864992150702
509,0.24267399267399262
510,0.24267399267399262
511,0.24270015698587122
512,0.24272632129774985
513,0.24272632129774985
514,0.24270015698587125
515,0.24270015698587125
516,0.24270015698587125
517,0.24267399267399264
518,0.24254317111459964
519,0.24259549973835687
520,0.24236002093144945
521,0.24251700680272106
522,0.24251700680272106
523,0.24256933542647824
524,0.24256933542647824
525,0.24256933542647824
526,0.24254317111459964
527,0.24256933542647824
528,0.24259549973835687
529,0.24267399267399264
530,0.24270015698587125
531,0.2428309785452642
532,0.24288330716902143
533,0.24288330716902143
534,0.24270015698587125
535,0.24270015698587125
536,0.24270015698587125
537,0.24270015698587125
538,0.24272632129774982
539,0.24272632129774982
540,0.24272632129774982
541,0.24272632129774982
542,0.24272632129774982
543,0.24272632129774982
544,0.24264782836211402
545,0.24267399267399264
546,0.24256933542647824
547,0.24251700680272106
548,0.24254317111459964
549,0.24254317111459964
550,0.24254317111459964
551,0.24256933542647824
552,0.24256933542647824
553,0.24254317111459964
554,0.24259549973835684
555,0.24264782836211402
556,0.24254317111459964
557,0.24251700680272104
558,0.24270015698587122
559,0.24259549973835684
560,0.24262166405023544
561,0.242647828362114
562,0.242647828362114
563,0.24251700680272104
564,0.24243851386708526
565,0.24249084249084243
566,0.24249084249084243
567,0.24241234955520666
568,0.24251700680272104
569,0.24238618524332803
570,0.24241234955520666
571,0.24236002093144948
572,0.24236002093144948
573,0.24236002093144948
574,0.24241234955520666
575,0.24249084249084243
576,0.24249084249084243
577,0.24249084249084243
578,0.24249084249084243
579,0.24249084249084243
580,0.24249084249084243
581,0.24236002093144948
582,0.24241234955520666
583,0.24236002093144948
584,0.24251700680272104
585,0.24251700680272104
586,0.24251700680272104
587,0.24251700680272104
588,0.24238618524332803
589,0.2425431711145996
590,0.2425693354264782
591,0.2425693354264782
592,0.24249084249084243
593,0.24249084249084243
594,0.24254317111459966
595,0.24249084249084243
596,0.24249084249084243
597,0.24249084249084243
598,0.24249084249084243
599,0.24249084249084243
600,0.24249084249084243
601,0.2424646781789638
602,0.2424646781789638
603,0.24249084249084243
604,0.2425693354264782
605,0.24251700680272104
606,0.24249084249084243
607,0.24249084249084243
608,0.24249084249084243
609,0.24251700680272104
610,0.24259549973835684
611,0.24259549973835684
612,0.24259549973835684
613,0.24254317111459966
614,0.24254317111459966
615,0.24267399267399262
616,0.24262166405023544
617,0.24262166405023544
618,0.242647828362114
619,0.24251700680272104
620,0.242647828362114
621,0.242647828362114
622,0.24254317111459966
623,0.24251700680272104
624,0.24251700680272104
625,0.24254317111459966
626,0.24254317111459966
627,0.24254317111459966
628,0.24254317111459966
629,0.2425693354264782
630,0.24267399267399262
631,0.2425693354264782
632,0.24259549973835684
633,0.24259549973835684
634,0.24249084249084243
635,0.24249084249084243
636,0.24254317111459966
637,0.24254317111459966
638,0.24267399267399262
639,0.242647828362114
640,0.24259549973835684
641,0.24259549973835684
642,0.24259549973835684
643,0.24259549973835684
644,0.24259549973835684
645,0.2425693354264782
646,0.24270015698587122
647,0.24262166405023544
648,0.24259549973835684
649,0.24259549973835684
650,0.242647828362114
651,0.24262166405023544
652,0.24262166405023544
653,0.24262166405023544
654,0.24262166405023544
655,0.24262166405023544
656,0.24262166405023544
657,0.24259549973835684
658,0.242647828362114
659,0.242647828362114
660,0.242647828362114
661,0.24262166405023544
662,0.24262166405023544
663,0.24262166405023544
664,0.24259549973835684
665,0.24259549973835684
666,0.24254317111459966
667,0.24254317111459966
668,0.24254317111459966
669,0.24254317111459966
670,0.24254317111459966
671,0.24254317111459966
672,0.24254317111459966
673,0.24254317111459966
674,0.24254317111459966
675,0.24254317111459966
676,0.24254317111459966
677,0.2425693354264782
678,0.2425693354264782
679,0.2425693354264782
680,0.2425693354264782
681,0.24254317111459966
682,0.24254317111459966
683,0.24254317111459966
684,0.24254317111459966
685,0.24262166405023544
686,0.24262166405023544
687,0.24254317111459966
688,0.24254317111459966
689,0.24262166405023544
690,0.24262166405023544
691,0.242647828362114
692,0.24267399267399262
693,0.24267399267399262
694,0.24267399267399262
695,0.24267399267399262
696,0.242647828362114
697,0.24270015698587122
698,0.24270015698587122
699,0.24270015698587122
700,0.24267399267399262
701,0.24267399267399262
702,0.24267399267399262
703,0.24267399267399262
704,0.24267399267399262
705,0.24267399267399262
706,0.24270015698587122
707,0.24270015698587122
708,0.2427524856096284
709,0.242647828362114
710,0.242647828362114
711,0.24270015698587122
712,0.24270015698587122
713,0.2427524856096284
714,0.2427524856096284
715,0.2427524856096284
716,0.2427524856096284
717,0.24267399267399262
718,0.242647828362114
719,0.242647828362114
720,0.242647828362114
721,0.24267399267399262
722,0.24267399267399262
723,0.24267399267399262
724,0.24267399267399262
725,0.24267399267399262
726,0.24267399267399262
727,0.24267399267399262
728,0.242647828362114
729,0.242647828362114
730,0.24267399267399262
731,0.24267399267399262
732,0.24267399267399262
733,0.242647828362114
734,0.242647828362114
735,0.242647828362114
736,0.24270015698587122
737,0.24267399267399262
738,0.24267399267399262
739,0.24267399267399262
740,0.24267399267399262
741,0.24262166405023544
742,0.24262166405023544
743,0.24262166405023544
744,0.24262166405023544
745,0.24270015698587122
746,0.24267399267399262
747,0.242647828362114
748,0.242647828362114
749,0.24262166405023544
750,0.242647828362114
751,0.242647828362114
752,0.24262166405023544
753,0.24262166405023544
754,0.24262166405023544
755,0.24262166405023544
756,0.24262166405023544
757,0.24262166405023544
758,0.24262166405023544
759,0.24262166405023544
760,0.24262166405023544
761,0.24262166405023544
762,0.24262166405023544
763,0.24262166405023544
764,0.24262166405023544
765,0.24262166405023544
766,0.24262166405023544
767,0.24259549973835684
768,0.24259549973835684
769,0.24259549973835684
770,0.242647828362114
771,0.242647828362114
772,0.242647828362114
773,0.242647828362114
774,0.242647828362114
775,0.242647828362114
776,0.242647828362114
777,0.242647828362114
778,0.242647828362114
779,0.242647828362114
780,0.242647828362114
781,0.242647828362114
782,0.24259549973835684
783,0.24262166405023544
784,0.24262166405023544
785,0.24262166405023544
786,0.24262166405023544
787,0.24262166405023544
788,0.242647828362114
789,0.242647828362114
790,0.242647828362114
791,0.24262166405023544
792,0.24262166405023544
793,0.24262166405023544
794,0.242647828362114
795,0.24262166405023544
796,0.24262166405023544
797,0.24262166405023544
798,0.24262166405023544
799,0.24262166405023544
800,0.24262166405023544
801,0.242647828362114
802,0.24262166405023544
803,0.242647828362114
804,0.242647828362114
805,0.242647828362114
806,0.242647828362114
807,0.2425693354264782
808,0.2425693354264782
809,0.24259549973835684
810,0.24259549973835684
811,0.24259549973835684
812,0.2425693354264782
813,0.242647828362114
814,0.242647828362114
815,0.242647828362114
816,0.242647828362114
817,0.242647828362114
818,0.24259549973835684
819,0.24259549973835684
820,0.24259549973835684
821,0.24259549973835684
822,0.24259549973835684
823,0.24259549973835684
824,0.24259549973835684
825,0.24259549973835684
826,0.24259549973835684
827,0.24259549973835684
828,0.2425693354264782
829,0.2425693354264782
830,0.2425693354264782
831,0.2425693354264782
832,0.24259549973835684
833,0.24259549973835684
834,0.24259549973835684
835,0.24259549973835684
836,0.24259549973835684
837,0.24259549973835684
838,0.24259549973835684
839,0.24259549973835684
840,0.24259549973835684
841,0.24259549973835684
842,0.2425693354264782
843,0.242647828362114
844,0.242647828362114
845,0.24262166405023544
846,0.24262166405023544
847,0.24262166405023544
848,0.24262166405023544
849,0.24262166405023544
850,0.24262166405023544
851,0.2425693354264782
852,0.2425693354264782
853,0.2425693354264782
854,0.2425693354264782
855,0.2425693354264782
856,0.2425693354264782
857,0.2425693354264782
858,0.2425693354264782
859,0.2425693354264782
860,0.242647828362114
861,0.24259549973835684
862,0.24259549973835684
863,0.24259549973835684
864,0.24259549973835684
865,0.24259549973835684
866,0.24259549973835684
867,0.24259549973835684
868,0.24259549973835684
869,0.24259549973835684
870,0.24259549973835684
871,0.24259549973835684
872,0.24259549973835684
873,0.24259549973835684
874,0.24259549973835684
875,0.24259549973835684
876,0.24259549973835684
877,0.24259549973835684
878,0.24259549973835684
879,0.24259549973835684
880,0.24259549973835684
881,0.24259549973835684
882,0.24259549973835684
883,0.24259549973835684
884,0.24259549973835684
885,0.24259549973835684
886,0.24259549973835684
887,0.24259549973835684
888,0.24259549973835684
889,0.24259549973835684
890,0.24259549973835684
891,0.24259549973835684
892,0.24259549973835684
893,0.24259549973835684
894,0.24259549973835684
895,0.24259549973835684
896,0.24259549973835684
897,0.24259549973835684
898,0.24259549973835684
899,0.24259549973835684
900,0.24259549973835684
901,0.24259549973835684
902,0.24259549973835684
903,0.24259549973835684
904,0.24259549973835684
905,0.24259549973835684
906,0.24259549973835684
907,0.24259549973835684
908,0.24259549973835684
909,0.24259549973835684
910,0.24259549973835684
911,0.24259549973835684
912,0.24259549973835684
913,0.24259549973835684
914,0.24259549973835684
915,0.24259549973835684
916,0.24259549973835684
917,0.24259549973835684
918,0.24259549973835684
919,0.24259549973835684
920,0.24259549973835684
921,0.24259549973835684
922,0.24259549973835684
923,0.24259549973835684
924,0.24259549973835684
925,0.24259549973835684
926,0.24259549973835684
927,0.24259549973835684
928,0.24259549973835684
929,0.24259549973835684
930,0.24259549973835684
931,0.24259549973835684
932,0.24259549973835684
933,0.24259549973835684
934,0.24259549973835684
935,0.24259549973835684
936,0.24259549973835684
937,0.24259549973835684
938,0.24259549973835684
939,0.24259549973835684
940,0.24259549973835684
941,0.24259549973835684
942,0.24259549973835684
943,0.24259549973835684
944,0.24259549973835684
945,0.24259549973835684
946,0.24259549973835684
947,0.24259549973835684
948,0.24259549973835684
949,0.24259549973835684
950,0.24259549973835684
951,0.24259549973835684
952,0.24259549973835684
953,0.24259549973835684
954,0.24259549973835684
955,0.24259549973835684
956,0.24259549973835684
957,0.24259549973835684
958,0.24259549973835684
959,0.24259549973835684
960,0.24259549973835684
961,0.24259549973835684
962,0.24259549973835684
963,0.24259549973835684
964,0.24259549973835684
965,0.24259549973835684
966,0.24259549973835684
967,0.24259549973835684
968,0.24259549973835684
969,0.24259549973835684
970,0.24259549973835684
971,0.24259549973835684
972,0.24259549973835684
973,0.24259549973835684
974,0.24259549973835684
975,0.24259549973835684
976,0.24259549973835684
977,0.24259549973835684
978,0.24259549973835684
979,0.24259549973835684
980,0.24259549973835684
981,0.24259549973835684
982,0.24259549973835684
983,0.24259549973835684
984,0.24259549973835684
985,0.24259549973835684
986,0.24259549973835684
987,0.24259549973835684
988,0.24259549973835684
989,0.24259549973835684
990,0.24259549973835684
991,0.24259549973835684
992,0.24259549973835684
993,0.24259549973835684
994,0.24259549973835684
995,0.24259549973835684
996,0.24259549973835684
997,0.24259549973835684
998,0.24259549973835684
999,0.24259549973835684
