iteration,test_acc
195,0.39335877862595425
196,0.3964885496183206
197,0.3993384223918575
198,0.385267175572519
199,0.39910941475826966
200,0.3895674300254453
201,0.3946564885496184
202,0.38717557251908385
203,0.40111959287531807
204,0.39213740458015256
205,0.38837150127226466
206,0.3927735368956743
207,0.3916030534351144
208,0.396997455470738
209,0.3793638676844784
210,0.3899491094147583
211,0.3970229007633588
212,0.3962595419847329
213,0.3893129770992366
214,0.38931297709923657
215,0.39557251908396945
216,0.37926208651399496
217,0.38936386768447834
218,0.3921119592875318
219,0.39765903307888034
220,0.387557251908397
221,0.4053689567430026
222,0.38798982188295167
223,0.4086259541984732
224,0.3826717557251908
225,0.40549618320610686
226,0.37211195928753177
227,0.4163867684478371
228,0.37969465648854955
229,0.4031552162849873
230,0.3990839694656489
231,0.3991348600508905
232,0.4036132315521629
233,0.3750381679389312
234,0.4023918575063613
235,0.38455470737913494
236,0.4039185750636133
237,0.379821882951654
238,0.40353689567430023
239,0.39547073791348597
240,0.3988040712468194
241,0.3889821882951654
242,0.39702290076335883
243,0.39834605597964384
244,0.38564885496183204
245,0.4025699745547074
246,0.3748091603053435
247,0.4010178117048346
248,0.39404580152671753
249,0.4049618320610687
250,0.3933587786259542
251,0.39002544529262084
252,0.3934351145038168
253,0.3849109414758269
254,0.40412213740458014
255,0.3808651399491094
256,0.4016030534351145
257,0.3817557251908397
258,0.40290076335877867
259,0.39450381679389307
260,0.4049618320610688
261,0.38424936386768443
262,0.3982697201017812
263,0.3934605597964376
264,0.3894656488549618
265,0.40872773536895673
266,0.3855979643765904
267,0.40368956743002543
268,0.38709923664122137
269,0.3910178117048346
270,0.38928753180661585
271,0.38900763358778623
272,0.3934351145038167
273,0.38452926208651395
274,0.3968447837150127
275,0.3791094147582697
276,0.3979898218829517
277,0.3808396946564886
278,0.4001526717557251
279,0.3869974554707379
280,0.3944274809160307
281,0.40269720101781165
282,0.3860050890585242
283,0.39966921119592863
284,0.39104325699745546
285,0.38292620865139954
286,0.3924427480916031
287,0.3949363867684478
288,0.38394402035623415
289,0.3934605597964377
290,0.38659033078880406
291,0.39073791348600506
292,0.3904071246819339
293,0.38557251908396944
294,0.39239185750636146
295,0.38992366412213736
296,0.3962849872773536
297,0.38941475826972016
298,0.3979898218829516
299,0.3808396946564886
300,0.3883206106870229
301,0.38804071246819344
302,0.398320610687023
303,0.3917048346055979
304,0.3942493638676845
305,0.3930025445292621
306,0.3934351145038169
307,0.3882951653944021
308,0.389440203562341
309,0.38732824427480916
310,0.3896183206106871
311,0.391297709923664
312,0.3912213740458015
313,0.39628498727735373
314,0.38796437659033073
315,0.3845038167938931
316,0.38290076335877854
317,0.38567430025445293
318,0.38664122137404594
319,0.3910432569974554
320,0.37829516539440206
321,0.39854961832061064
322,0.37610687022900774
323,0.39725190839694646
324,0.38750636132315525
325,0.39386768447837145
326,0.38445292620865135
327,0.3900508905852418
328,0.38821882951653947
329,0.3846564885496183
330,0.38854961832061075
331,0.3834605597964377
332,0.38704834605597965
333,0.3745038167938931
334,0.3841221374045801
335,0.3924936386768448
336,0.3812722646310432
337,0.3834351145038168
338,0.3992875318066158
339,0.3778880407124682
340,0.3965139949109415
341,0.38155216284987287
342,0.3936641221374046
343,0.3791348600508907
344,0.39743002544529266
345,0.3830025445292621
346,0.4021628498727736
347,0.36661577608142487
348,0.4006870229007634
349,0.3747582697201017
350,0.39340966921119597
351,0.3778625954198473
352,0.3960814249363866
353,0.383002544529262
354,0.3927989821882952
355,0.37882951653944025
356,0.39155216284987276
357,0.38246819338422394
358,0.393206106870229
359,0.3817811704834605
360,0.397735368956743
361,0.374910941475827
362,0.3995928753180662
363,0.3711450381679389
364,0.3864631043256998
365,0.38170483460559795
366,0.3907379134860051
367,0.38498727735368965
368,0.3849872773536896
369,0.3806615776081425
370,0.3887786259541984
371,0.3866157760814249
372,0.3851399491094148
373,0.3896692111959287
374,0.39249363867684484
375,0.38697201017811705
376,0.38727735368956745
377,0.39267175572519086
378,0.3874045801526717
379,0.3823918575063614
380,0.38643765903307886
381,0.3832569974554707
382,0.3852671755725191
383,0.38681933842239197
384,0.3898727735368957
385,0.3854707379134859
386,0.38531806615776076
387,0.37450381679389316
388,0.3889312977099236
389,0.3813740458015266
390,0.39445292620865136
391,0.36938931297709926
392,0.38928753180661574
393,0.38147582697201005
394,0.38315521628498733
395,0.38982188295165393
396,0.38007633587786255
397,0.3901526717557252
398,0.39106870229007634
399,0.3781679389312977
400,0.39918575063613226
401,0.3670483460559797
402,0.4066666666666668
403,0.36707379134860063
404,0.39938931297709923
405,0.3763104325699746
406,0.3870483460559797
407,0.38712468193384214
408,0.3825954198473284
409,0.3884223918575063
410,0.37793893129771
411,0.38412213740458007
412,0.39312977099236635
413,0.37849872773536897
414,0.38170483460559795
415,0.38717557251908397
416,0.37900763358778633
417,0.38671755725190843
418,0.37844783715012725
419,0.3979898218829517
420,0.3759287531806615
421,0.3839694656488551
422,0.3776590330788803
423,0.393969465648855
424,0.383206106870229
425,0.3857506361323155
426,0.3807379134860051
427,0.3871246819338422
428,0.37526717557251904
429,0.3880916030534351
430,0.3791857506361323
431,0.37890585241730285
432,0.37984732824427475
433,0.3864885496183206
434,0.38600508905852415
435,0.38633587786259554
436,0.37997455470737906
437,0.38218829516539443
438,0.3836895674300255
439,0.3827480916030534
440,0.38297709923664125
441,0.3895928753180662
442,0.3736641221374045
443,0.3802290076335878
444,0.38440203562340963
445,0.37961832061068707
446,0.3855216284987277
447,0.3783969465648855
448,0.3927480916030535
449,0.37185750636132314
450,0.3857506361323155
451,0.3861323155216284
452,0.38279898218829517
453,0.3819592875318066
454,0.38791348600508907
455,0.37786259541984724
456,0.3780916030534351
457,0.3738167938931299
458,0.3884223918575064
459,0.37376590330788806
460,0.3851653944020358
461,0.38572519083969464
462,0.38236641221374046
463,0.37725190839694656
464,0.3897964376590332
465,0.37180661577608143
466,0.3913486005089059
467,0.3747073791348601
468,0.3829770992366412
469,0.379058524173028
470,0.3889312977099237
471,0.3787786259541985
472,0.385648854961832
473,0.37473282442748096
474,0.39142493638676856
475,0.3883715012722646
476,0.39012722646310444
477,0.37142493638676843
478,0.38928753180661574
479,0.3753689567430026
480,0.39809160305343505
481,0.37913486005089064
482,0.3896946564885496
483,0.3788040712468194
484,0.38860050890585246
485,0.38251908396946566
486,0.3850636132315522
487,0.38641221374045803
488,0.3798473282442748
489,0.38127226463104313
490,0.3857760814249364
491,0.3751145038167939
492,0.3776335877862596
493,0.382620865139949
494,0.37659033078880405
495,0.38076335877862594
496,0.37748091603053435
497,0.3839185750636132
498,0.3786005089058525
499,0.3869211195928753
500,0.37636132315521625
501,0.3742239185750636
502,0.381526717557252
503,0.3791348600508906
504,0.38165394402035624
505,0.37793893129771006
506,0.3836132315521629
507,0.38239185750636134
508,0.3808396946564885
509,0.3764885496183207
510,0.3810178117048347
511,0.3752417302798982
512,0.38015267175572504
513,0.3755216284987277
514,0.38921119592875303
515,0.3780407124681934
516,0.3841730279898219
517,0.3763613231552163
518,0.38010178117048343
519,0.376412213740458
520,0.3855725190839695
521,0.37325699745547075
522,0.38089058524173025
523,0.3830534351145038
524,0.38035623409669217
525,0.3832061068702291
526,0.3727735368956742
527,0.38758269720101785
528,0.3760559796437659
529,0.38765903307888044
530,0.36544529262086517
531,0.3836641221374046
532,0.37389312977099237
533,0.3823155216284988
534,0.36834605597964376
535,0.38358778625954204
536,0.3761832061068702
537,0.375470737913486
538,0.3720356234096692
539,0.3808905852417301
540,0.37335877862595424
541,0.37366412213740463
542,0.3831297709923664
543,0.37078880407124687
544,0.38343511450381673
545,0.366615776081425
546,0.3884987277353689
547,0.3654198473282444
548,0.3817811704834606
549,0.3817811704834606
550,0.37376590330788806
551,0.3794147582697202
552,0.3769211195928754
553,0.37793893129771
554,0.37315521628498727
555,0.37646310432569974
556,0.3783969465648856
557,0.3684732824427481
558,0.3882188295165393
559,0.37170483460559794
560,0.38145038167938927
561,0.3702544529262086
562,0.37837150127226465
563,0.37208651399491105
564,0.38254452926208643
565,0.3679134860050891
566,0.38127226463104325
567,0.3698982188295165
568,0.387531806615776
569,0.3671501272264631
570,0.382442748091603
571,0.3781424936386768
572,0.3737913486005089
573,0.37638676844783725
574,0.378117048346056
575,0.37073791348600504
576,0.3808651399491095
577,0.36633587786259547
578,0.3881170483460559
579,0.3671246819338423
580,0.3750381679389313
581,0.36641221374045796
582,0.3894656488549618
583,0.37264631043256996
584,0.38236641221374046
585,0.36262086513994907
586,0.3785496183206106
587,0.3715012722646311
588,0.37916030534351136
589,0.36648854961832067
590,0.37254452926208653
591,0.37300254452926207
592,0.3723918575063614
593,0.37206106870228994
594,0.3882442748091603
595,0.3695165394402036
596,0.3763358778625954
597,0.37788804071246823
598,0.3814249363867685
599,0.3711959287531808
600,0.37961832061068695
601,0.3772010178117048
602,0.38106870229007633
603,0.3663867684478372
604,0.37832061068702294
605,0.3758015267175574
606,0.3698727735368957
607,0.3817302798982189
608,0.3739185750636132
609,0.3819847328244274
610,0.36585241730279894
611,0.3823918575063613
612,0.3784478371501273
613,0.36903307888040715
614,0.3838167938931299
615,0.3732315521628499
616,0.37198473282442757
617,0.37709923664122147
618,0.3787786259541984
619,0.37936386768447844
620,0.3786259541984733
621,0.37262086513994913
622,0.3678625954198472
623,0.3718829516539441
624,0.3766921119592875
625,0.37132315521628495
626,0.37819338422391857
627,0.370763358778626
628,0.37755725190839695
629,0.37124681933842235
630,0.38104325699745556
631,0.3671246819338421
632,0.3845801526717558
633,0.36455470737913487
634,0.3775318066157761
635,0.3711704834605598
636,0.37773536895674303
637,0.36608142493638673
638,0.381323155216285
639,0.37083969465648864
640,0.37959287531806607
641,0.36895674300254455
642,0.3821628498727735
643,0.3667430025445292
644,0.3821374045801526
645,0.37806615776081437
646,0.37648854961832057
647,0.373206106870229
648,0.3699491094147582
649,0.38478371501272274
650,0.3647837150127226
651,0.3742493638676846
652,0.3670483460559797
653,0.38165394402035624
654,0.3699745547073791
655,0.3797455470737914
656,0.377175572519084
657,0.37246819338422393
658,0.37791348600508906
659,0.371119592875318
660,0.37816793893129774
661,0.3772264631043257
662,0.36954198473282435
663,0.37229007633587774
664,0.37569974554707386
665,0.37162849872773535
666,0.37605597964376586
667,0.36562340966921114
668,0.3825190839694656
669,0.36488549618320615
670,0.3814503816793892
671,0.3710941475826972
672,0.37829516539440206
673,0.37053435114503813
674,0.3702035623409669
675,0.37552162849872783
676,0.36743002544529263
677,0.3719338422391857
678,0.37310432569974555
679,0.37430025445292625
680,0.37020356234096685
681,0.37175572519083977
682,0.37165394402035634
683,0.3703562340966921
684,0.3724936386768448
685,0.3755216284987277
686,0.36676844783715007
687,0.38223918575063615
688,0.36620865139949116
689,0.37111959287531804
690,0.37124681933842235
691,0.38139949109414756
692,0.369083969465649
693,0.37600508905852403
694,0.379236641221374
695,0.36811704834605596
696,0.3783969465648855
697,0.3621374045801527
698,0.3829007633587786
699,0.37366412213740474
700,0.3672264631043257
701,0.3740966921119593
702,0.37628498727735366
703,0.3712213740458016
704,0.3760305343511451
705,0.3720356234096692
706,0.37389312977099237
707,0.3747837150127226
708,0.3593638676844784
709,0.3752162849872773
710,0.3678371501272265
711,0.37251908396946554
712,0.37117048346055986
713,0.3759541984732824
714,0.364910941475827
715,0.37526717557251915
716,0.3707124681933843
717,0.3731806615776081
718,0.3665139949109415
719,0.37455470737913477
720,0.3699745547073791
721,0.3710432569974555
722,0.368880407124682
723,0.3750127226463104
724,0.3652417302798981
725,0.3754452926208652
726,0.3688295165394401
727,0.3740458015267175
728,0.36554707379134854
729,0.3702798982188295
730,0.3725190839694656
731,0.3741221374045801
732,0.37035623409669205
733,0.36435114503816796
734,0.3719592875318067
735,0.37147582697201015
736,0.3738167938931297
737,0.37524173027989816
738,0.3618320610687022
739,0.37346055979643766
740,0.37287531806615787
741,0.3722646310432571
742,0.37338422391857506
743,0.37058524173027985
744,0.36867684478371493
745,0.38216284987277366
746,0.3607379134860052
747,0.3793129770992366
748,0.37231552162849874
749,0.3693129770992367
750,0.369236641221374
751,0.36885496183206107
752,0.3666157760814249
753,0.3753689567430024
754,0.36849872773536896
755,0.36997455470737894
756,0.3711959287531806
757,0.3674809160305344
758,0.37625954198473294
759,0.3657506361323154
760,0.3693638676844783
761,0.37117048346055975
762,0.3643511450381679
763,0.3713486005089059
764,0.36824427480916033
765,0.3673791348600508
766,0.3767175572519084
767,0.3599745547073791
768,0.37720101781170484
769,0.3652671755725191
770,0.3680916030534351
771,0.36664122137404587
772,0.3737404580152672
773,0.3704071246819339
774,0.36170483460559794
775,0.369440203562341
776,0.36839694656488553
777,0.3733078880407125
778,0.36763358778625943
779,0.37129770992366407
780,0.37432569974554697
781,0.36631043256997453
782,0.37585241730279884
783,0.3631806615776082
784,0.37050890585241725
785,0.36338422391857517
786,0.376437659033079
787,0.3666157760814249
788,0.37122137404580147
789,0.3627226463104326
790,0.38348600508905856
791,0.35735368956743
792,0.37211195928753177
793,0.36811704834605596
794,0.3618066157760815
795,0.36737913486005086
796,0.37061068702290084
797,0.3615776081424937
798,0.37374045801526706
799,0.36809160305343497
800,0.3676590330788804
801,0.3726717557251908
802,0.37104325699745555
803,0.364147582697201
804,0.37241730279898216
805,0.36730279898218826
806,0.36966921119592866
807,0.36170483460559805
808,0.3719847328244274
809,0.3645038167938931
810,0.3723664122137404
811,0.3651399491094148
812,0.3687786259541985
813,0.3687022900763358
814,0.37193384223918574
815,0.37015267175572514
816,0.370381679389313
817,0.3653689567430025
818,0.36646310432569973
819,0.3749363867684477
820,0.3680407124681935
821,0.3697709923664122
822,0.3678117048346056
823,0.36615776081424933
824,0.3681933842239186
825,0.36442748091603056
826,0.3725445292620865
827,0.3624427480916031
828,0.3635623409669211
829,0.3793893129770992
830,0.36707379134860046
831,0.3708396946564886
832,0.36452926208651387
833,0.3634351145038168
834,0.3735623409669211
835,0.3630279898218829
836,0.3672010178117047
837,0.37012722646310436
838,0.36424936386768436
839,0.3680407124681935
840,0.3655725190839694
841,0.3703053435114504
842,0.3678371501272265
843,0.3787531806615776
844,0.36928753180661567
845,0.36124681933842234
846,0.3722900763358778
847,0.3634351145038168
848,0.37333333333333335
849,0.35854961832061066
850,0.37549618320610684
851,0.3668447837150128
852,0.37837150127226465
853,0.3677099236641221
854,0.3713740458015267
855,0.36567430025445286
856,0.3703053435114504
857,0.36577608142493645
858,0.37832061068702294
859,0.36129770992366417
860,0.374325699745547
861,0.3631043256997455
862,0.3733333333333333
863,0.35776081424936396
864,0.3739949109414759
865,0.3639694656488549
866,0.3729770992366412
867,0.36137404580152677
868,0.3683969465648856
869,0.37226463104325697
870,0.3678880407124681
871,0.3720356234096691
872,0.35898218829516537
873,0.37631043256997454
874,0.36048346055979646
875,0.3670992366412214
876,0.36475826972010167
877,0.36875318066157764
878,0.3695419847328244
879,0.37073791348600504
880,0.3642493638676845
881,0.3616284987277354
882,0.36933842239185755
883,0.3715267175572519
884,0.36496183206106875
885,0.3676335877862596
886,0.37058524173027985
887,0.3606615776081424
888,0.3747582697201017
889,0.36386768447837153
890,0.37167938931297706
891,0.3622391857506362
892,0.3686005089058525
893,0.3707124681933844
894,0.36384223918575065
895,0.3691348600508906
896,0.36239185750636127
897,0.3704325699745547
898,0.3647328244274809
899,0.3718575063613231
900,0.3638931297709923
901,0.36590330788804065
902,0.3670229007633587
903,0.365470737913486
904,0.36254452926208647
905,0.3671501272264632
906,0.3704834605597964
907,0.36386768447837153
908,0.37183206106870237
909,0.3582442748091604
910,0.37384223918575077
911,0.36755725190839705
912,0.3719592875318067
913,0.35689567430025454
914,0.3738167938931298
915,0.35982188295165396
916,0.3745292620865139
917,0.36422391857506364
918,0.3693638676844783
919,0.3696692111959287
920,0.36590330788804076
921,0.36468193384223924
922,0.368702290076336
923,0.361323155216285
924,0.37625954198473277
925,0.3608396946564884
926,0.3667175572519084
927,0.3632569974554708
928,0.36862595419847316
929,0.359058524173028
930,0.37185750636132314
931,0.3640712468193384
932,0.3580661577608143
933,0.37267175572519096
934,0.3537913486005088
935,0.37083969465648864
936,0.36885496183206107
937,0.3663613231552162
938,0.36788804071246817
939,0.3632569974554708
940,0.37870229007633605
941,0.35880407124681934
942,0.365445292620865
943,0.3705597964376591
944,0.36223918575063613
945,0.3692875318066158
946,0.36432569974554707
947,0.3581170483460561
948,0.37340966921119595
949,0.3637404580152672
950,0.35928753180661577
951,0.36809160305343513
952,0.3559541984732823
953,0.36941475826972003
954,0.3574554707379135
955,0.3670483460559797
956,0.3705852417302799
957,0.3631552162849872
958,0.366615776081425
959,0.35900763358778626
960,0.36979643765903314
961,0.3635623409669211
962,0.36414758269720093
963,0.37180661577608143
964,0.359821882951654
965,0.37223918575063614
966,0.35989821882951656
967,0.37605597964376597
968,0.3609160305343512
969,0.36493638676844786
970,0.3661323155216285
971,0.37183206106870237
972,0.36201017811704844
973,0.3666921119592876
974,0.365648854961832
975,0.36379134860050893
976,0.36381679389312976
977,0.36211195928753176
978,0.36773536895674297
979,0.36396946564885513
980,0.36203562340966916
981,0.36951653944020363
982,0.36351145038167937
983,0.36450381679389315
984,0.35666666666666663
985,0.3638167938931298
986,0.36605597964376596
987,0.3680916030534352
988,0.3649618320610688
989,0.3690839694656489
990,0.3651145038167939
991,0.36656488549618316
992,0.36745547073791357
993,0.3600508905852417
994,0.3699491094147583
995,0.36824427480916033
996,0.369821882951654
997,0.3649618320610687
998,0.362468193384224
999,0.3682442748091603
