iteration,test_acc
117,0.3292472556194459
118,0.33013591217982224
119,0.32822791427077885
120,0.3357030841610036
121,0.3358076319916362
122,0.32992681651855726
123,0.3350496602195504
124,0.3388133821223209
125,0.336983795086252
126,0.3360951385258756
127,0.33455305802404595
128,0.33985886042864605
129,0.3388395190799791
130,0.3374281233664401
131,0.3328541557762677
132,0.3383690538421328
133,0.33818609513852593
134,0.3378985886042865
135,0.3376894929430215
136,0.34106116048092006
137,0.3407213800313644
138,0.3441975953998955
139,0.3431259801359122
140,0.3414009409304757
141,0.3416100365917407
142,0.33599059069524306
143,0.3412441191845269
144,0.33536330371144796
145,0.3372451646628332
146,0.33588604286461055
147,0.3385520125457397
148,0.3384736016727653
149,0.3409304756926294
150,0.33363826450601153
151,0.34069524307370624
152,0.3370883429168845
153,0.33758494511238896
154,0.34069524307370624
155,0.34359644537375844
156,0.3426032409827496
157,0.3351542080501829
158,0.34197595399895453
159,0.33868269733403034
160,0.33831677992681647
161,0.34364871928907476
162,0.3410872974385781
163,0.34553058024045996
164,0.3472033455305802
165,0.34958180867746996
166,0.34587036069001564
167,0.34594877156299003
168,0.34939884997386306
169,0.34597490852064816
170,0.347569262937794
171,0.3466806063774176
172,0.35073183481442766
173,0.3480658651332985
174,0.35036591740721384
175,0.34811813904861466
176,0.3499477260846837
177,0.34696811291165713
178,0.3500261369576581
179,0.3466806063774177
180,0.345713538944067
181,0.34751698902247774
182,0.3485624673288029
183,0.3471249346576058
184,0.3498693152117094
185,0.34819654992158916
186,0.34955567171981183
187,0.3446419236800836
188,0.3464192368008364
189,0.34819654992158916
190,0.34751698902247774
191,0.3484579194981704
192,0.3467067433350758
193,0.34576581285938324
194,0.34749085206481967
195,0.34984317825405126
196,0.3484579194981704
197,0.35352848928384734
198,0.34767381076842657
199,0.35041819132253005
200,0.35033978044955566
201,0.350810245687402
202,0.35352848928384734
203,0.34762153685311037
204,0.34861474124411923
205,0.3496602195504443
206,0.35211709357030846
207,0.34662833246210145
208,0.3500261369576581
209,0.3468897020386827
210,0.34634082592786203
211,0.34921589127025615
212,0.35156821745948774
213,0.34877156299006795
214,0.35162049137480395
215,0.34861474124411923
216,0.3520909566126503
217,0.3564558285415578
218,0.3522216414009409
219,0.35305802404600106
220,0.34639309984317823
221,0.3427600627286984
222,0.34662833246210145
223,0.3492681651855724
224,0.34749085206481967
225,0.35005227391531624
226,0.3518557239937271
227,0.34892838473601673
228,0.34699424986931526
229,0.34686356508102456
230,0.35099320439100884
231,0.3478567694720335
232,0.3472294824882384
233,0.3447726084683743
234,0.3464715107161527
235,0.3484056455828542
236,0.3431782540512284
237,0.3509147935180345
238,0.3477522216414009
239,0.3516989022477784
240,0.34939884997386306
241,0.346340825927862
242,0.3512545739675902
243,0.34971249346576055
244,0.3515159435441714
245,0.3452169367485624
246,0.3536069001568217
247,0.3472817564035547
248,0.3456874019864088
249,0.3500784108729744
250,0.3455567171981181
251,0.3444328280188186
252,0.34634082592786203
253,0.3480920020909566
254,0.34764767381076844
255,0.34877156299006795
256,0.35635128071092526
257,0.35209095661265033
258,0.35559330893883956
259,0.35185572399372717
260,0.3576319916361736
261,0.35407736539466805
262,0.3498693152117094
263,0.35718766335598534
264,0.35501829587036066
265,0.35473078933612123
266,0.35279665446941977
267,0.3534762153685311
268,0.3543648719289075
269,0.3512807109252484
270,0.35164662833246213
271,0.3535284892838474
272,0.3495295347621537
273,0.3499477260846837
274,0.3526136957658129
275,0.3519864087820178
276,0.3526136957658129
277,0.35044432828018823
278,0.35295347621536854
279,0.352848928384736
280,0.3492420282279142
281,0.3522739153162572
282,0.35148980658651335
283,0.34777835859905915
284,0.3512545739675902
285,0.35128071092524826
286,0.34631468897020384
287,0.35399895452169367
288,0.3535023523261892
289,0.351829587036069
290,0.351829587036069
291,0.35486147412441194
292,0.3528750653423941
293,0.3518818609513853
294,0.3536853110297961
295,0.3529273392577104
296,0.35517511761630943
297,0.35358076319916365
298,0.3561421850496602
299,0.3527705175117616
300,0.35935703084161
301,0.35433873497124935
302,0.35371144798745424
303,0.350209095661265
304,0.3532671197072661
305,0.35420805018295876
306,0.350810245687402
307,0.3488499738630423
308,0.35313643491897545
309,0.35031364349189753
310,0.35256142185049666
311,0.35313643491897545
312,0.3556717198118139
313,0.3556717198118139
314,0.35488761108207006
315,0.35483533716675375
316,0.3537898588604287
317,0.35721380031364347
318,0.36001045478306326
319,0.35478306325143755
320,0.3562205959226346
321,0.3561421850496603
322,0.35154208050182956
323,0.3490067956089911
324,0.350601150026137
325,0.34647151071615256
326,0.3517511761630946
327,0.3564819654992159
328,0.3524046001045478
329,0.3527705175117617
330,0.3497647673810768
331,0.3507318348144276
332,0.3548353371667538
333,0.352038682697334
334,0.35352848928384734
335,0.35180345007841085
336,0.3519602718243597
337,0.34869315211709356
338,0.3553842132775745
339,0.35086251960271825
340,0.3531625718766335
341,0.35159435441714587
342,0.3495295347621537
343,0.3501045478306325
344,0.352247778358599
345,0.35363303711447985
346,0.34997386304234185
347,0.35211709357030835
348,0.35282279142707795
349,0.35650810245687403
350,0.3578410872974386
351,0.35334553058024043
352,0.3581808677469943
353,0.3566649242028228
354,0.35763199163617354
355,0.35622059592263466
356,0.3594877156299007
357,0.35886042864610557
358,0.35737062205959225
359,0.36147412441191845
360,0.3618139048614741
361,0.36139571353894406
362,0.35467851542080503
363,0.35972294824882384
364,0.35825927861996865
365,0.36505488761108207
366,0.360977522216414
367,0.3608207004704652
368,0.3612388917929953
369,0.36053319393622585
370,0.35933089388395195
371,0.36053319393622585
372,0.36019341348667017
373,0.3630684788290643
374,0.3566910611604809
375,0.35763199163617354
376,0.36160480920020904
377,0.36152639832723465
378,0.3596706743335076
379,0.3624934657605855
380,0.36079456351280703
381,0.36257187663355983
382,0.3602718243596445
383,0.36121275483533716
384,0.36029796131730263
385,0.3635912179822268
386,0.3622320961840042
387,0.36001045478306326
388,0.3610559330893884
389,0.3602195504443283
390,0.36186617877679045
391,0.36301620491374803
392,0.3596184004181913
393,0.35773653946680606
394,0.35901725039205434
395,0.35815473078933613
396,0.3548092002090957
397,0.3528750653423941
398,0.3530057501306848
399,0.3553058024046001
400,0.3532932566649242
401,0.35452169367485625
402,0.3556978567694721
403,0.35240460010454777
404,0.3578672242550967
405,0.35624673288029274
406,0.3528227914270779
407,0.35807631991636174
408,0.3567694720334553
409,0.3584945112388918
410,0.3612388917929953
411,0.35914793518034505
412,0.35781495033978045
413,0.35765812859383167
414,0.35875588081547305
415,0.3591740721380031
416,0.3566649242028228
417,0.36097752221641394
418,0.36387872451646625
419,0.3606638787245165
420,0.3603240982749608
421,0.36327757449032927
422,0.3598274960794564
423,0.3604547830632514
424,0.36327757449032927
425,0.36050705697856766
426,0.362205959226346
427,0.35886042864610557
428,0.36092524830109773
429,0.3577888133821223
430,0.3608729743857815
431,0.36236278097229485
432,0.3573444851019341
433,0.3596184004181913
434,0.3589649764767381
435,0.35752744380554097
436,0.36089911134343966
437,0.3636696288552012
438,0.35875588081547305
439,0.360977522216414
440,0.3608207004704652
441,0.36042864610559333
442,0.36288552012545733
443,0.3614218504966022
444,0.36215368531102976
445,0.3623366440146367
446,0.36118661787767903
447,0.36210141139571356
448,0.3612911657083115
449,0.36053319393622585
450,0.3605854678515421
451,0.3599320439100889
452,0.3632775744903293
453,0.3651071615263983
454,0.3651071615263983
455,0.3667799268165185
456,0.3653946680606377
457,0.3643753267119707
458,0.36570831155253525
459,0.3652639832723471
460,0.36766858337689495
461,0.369707266074229
462,0.36249346576058544
463,0.3628332462101411
464,0.3617354939884997
465,0.36416623105070567
466,0.3606900156821746
467,0.36531625718766336
468,0.36121275483533716
469,0.35893883951907996
470,0.36356508102456875
471,0.3635912179822269
472,0.36003659174072133
473,0.36649242028227913
474,0.3653946680606378
475,0.36236278097229485
476,0.36505488761108207
477,0.36306847882906434
478,0.36301620491374803
479,0.36076842655514896
480,0.3607161526398327
481,0.36484579194981703
482,0.3617616309461579
483,0.3584161003659174
484,0.3628332462101411
485,0.3624934657605855
486,0.36419236800836385
487,0.3595922634605332
488,0.3644537375849451
489,0.3571092524830109
490,0.36105593308938844
491,0.3564035546262415
492,0.3617616309461579
493,0.36301620491374803
494,0.3611082070047046
495,0.36152639832723477
496,0.3603502352326189
497,0.3595138525875588
498,0.35608991113434396
499,0.3599320439100889
500,0.35953998954521693
501,0.3585990590695243
502,0.35705697856769475
503,0.35987976999477256
504,0.35763199163617354
505,0.36113434396236277
506,0.35460010454783053
507,0.360167276529012
508,0.35810245687401987
509,0.35776267642446424
510,0.3539205436487193
511,0.35337166753789856
512,0.36058546785154205
513,0.35658651332984836
514,0.3629900679560899
515,0.35844223732357555
516,0.3589127025614219
517,0.3624673288029273
518,0.3652901202300052
519,0.36557762676424466
520,0.3622320961840041
521,0.3634866701515943
522,0.3613957135389442
523,0.3643753267119707
524,0.3644014636696289
525,0.36589127025614215
526,0.36374803972817565
527,0.362388917929953
528,0.35838996340825935
529,0.36236278097229485
530,0.36212754835337163
531,0.3610559330893884
532,0.3634343962362781
533,0.36262415054887615
534,0.3619445896497647
535,0.36089911134343955
536,0.358337689492943
537,0.36105593308938844
538,0.35888656560376375
539,0.36134343962362786
540,0.35956612650287506
541,0.3656299006795609
542,0.3608991113434396
543,0.36257187663355983
544,0.36118661787767903
545,0.3582854155776268
546,0.3610297961317303
547,0.3601934134866701
548,0.3573706220595922
549,0.35852064819654994
550,0.3588604286461056
551,0.3588342916884475
552,0.35870360690015685
553,0.3580763199163618
554,0.3609513852587559
555,0.35987976999477256
556,0.3622582331416623
557,0.3623366440146367
558,0.3578933612127548
559,0.3586251960271824
560,0.3607161526398328
561,0.3584683742812337
562,0.3594354417145844
563,0.3607945635128071
564,0.3625457396759017
565,0.3604547830632515
566,0.3614218504966022
567,0.3603240982749608
568,0.3652901202300053
569,0.36437532671197076
570,0.3619445896497648
571,0.3614218504966022
572,0.3611343439623628
573,0.3585206481965499
574,0.36102979613173025
575,0.35914793518034505
576,0.3582331416623105
577,0.3572399372713016
578,0.36346053319393623
579,0.3598797699947726
580,0.3616048092002091
581,0.3584161003659173
582,0.35972294824882384
583,0.35703084161003656
584,0.3615263983272347
585,0.36319916361735494
586,0.36356508102456875
587,0.36340825927861997
588,0.3633559853633037
589,0.3659958180867747
590,0.36570831155253525
591,0.36191845269210665
592,0.3615002613695765
593,0.36040250914793515
594,0.36419236800836385
595,0.36562990067956086
596,0.36641400940930474
597,0.3624934657605855
598,0.3618923157344486
599,0.3643753267119708
600,0.3649242028227914
601,0.36450601150026135
602,0.3634343962362781
603,0.3659435441714584
604,0.36808677469942497
605,0.3662571876633559
606,0.36484579194981703
607,0.3637480397281756
608,0.3618661787767904
609,0.35935703084161
610,0.3611082070047046
611,0.3636434918975432
612,0.3618661787767904
613,0.36079456351280703
614,0.3627548353371668
615,0.3607161526398327
616,0.3626764244641924
617,0.3629116570831155
618,0.3618923157344485
619,0.3607422895974909
620,0.36270256142185053
621,0.3639571353894407
622,0.36374803972817565
623,0.36254573967590176
624,0.3663617354939885
625,0.3639832723470988
626,0.36346053319393623
627,0.3630684788290643
628,0.3651594354417146
629,0.3650548876110821
630,0.36314688970203873
631,0.36152639832723465
632,0.36408782017773134
633,0.36557762676424466
634,0.3657605854678515
635,0.35927861996863564
636,0.3613434396236278
637,0.36424464192368006
638,0.3627548353371668
639,0.3593047569262938
640,0.35802404600104554
641,0.356900156821746
642,0.36129116570831155
643,0.36152639832723465
644,0.3629116570831155
645,0.3623105070569786
646,0.3664140094093048
647,0.3653946680606378
648,0.36450601150026135
649,0.3615263983272347
650,0.36385258755880817
651,0.36225823314166233
652,0.36649242028227913
653,0.3640094093047569
654,0.36338212232096184
655,0.3630162049137481
656,0.3623627809722948
657,0.3636957658128594
658,0.36270256142185053
659,0.3639571353894406
660,0.3635389440669106
661,0.3597229482488238
662,0.3630946157867224
663,0.36565603763721904
664,0.36254573967590176
665,0.3608207004704652
666,0.36306847882906434
667,0.3646889702038682
668,0.3665708311552535
669,0.36596968112911654
670,0.36745948771563
671,0.3618923157344485
672,0.36335598536330366
673,0.36761630946157864
674,0.36317302665969675
675,0.36241505488761105
676,0.36364349189754314
677,0.366257187663356
678,0.3638525875588081
679,0.3669106116048092
680,0.36231050705697865
681,0.3639048614741244
682,0.36549921589127027
683,0.36398327234709876
684,0.36374803972817565
685,0.3642185049660219
686,0.3643491897543125
687,0.36408782017773134
688,0.36338212232096184
689,0.3656299006795609
690,0.36573444851019343
691,0.3621014113957135
692,0.3607945635128071
693,0.36359121798222693
694,0.36366962885520127
695,0.36212754835337163
696,0.3639832723470988
697,0.36136957658128593
698,0.36628332462101415
699,0.36879247255619446
700,0.3648719289074751
701,0.3675378985886043
702,0.3654208050182959
703,0.36756403554626244
704,0.3679560899111343
705,0.36474124411918457
706,0.3636696288552012
707,0.36570831155253525
708,0.3640616832200732
709,0.3661265028750654
710,0.3641400940930476
711,0.3646628332462101
712,0.36604809200209093
713,0.3677992681651856
714,0.3689231573444851
715,0.3647673810768427
716,0.3678515420805018
717,0.36150026136957664
718,0.36534239414532144
719,0.36565603763721904
720,0.3666231050705698
721,0.3641139571353894
722,0.3639048614741244
723,0.3651594354417146
724,0.36753789858860425
725,0.36557762676424466
726,0.36427077888133824
727,0.3687401986408782
728,0.367067433350758
729,0.3628332462101411
730,0.36450601150026135
731,0.3642446419236801
732,0.36521170935703084
733,0.36398327234709876
734,0.36406168322007326
735,0.364636696288552
736,0.3612127548353371
737,0.36610036591740724
738,0.366466283324621
739,0.36489806586513324
740,0.3656821745948772
741,0.3626502875065342
742,0.36502875065342394
743,0.3671197072660742
744,0.36949817041296396
745,0.3663878724516466
746,0.37033455305802404
747,0.3681129116570831
748,0.3664140094093048
749,0.36717198118139044
750,0.3672242550967068
751,0.36884474647151066
752,0.3668322007318348
753,0.3665708311552535
754,0.3670935703084161
755,0.3691845269210664
756,0.367903815995818
757,0.36834814427600626
758,0.36829587036069006
759,0.36594354417145847
760,0.36800836382645064
761,0.3684788290642969
762,0.3688186095138526
763,0.3684526921066387
764,0.3661787767903816
765,0.368897020386827
766,0.36884474647151066
767,0.3679560899111344
768,0.36691061160480914
769,0.3654208050182958
770,0.3643753267119707
771,0.3664140094093048
772,0.36330371144798745
773,0.36374803972817565
774,0.36824359644537374
775,0.3667276529012023
776,0.36560376372190273
777,0.3671197072660743
778,0.3663094615786723
779,0.3669890224777836
780,0.3677731312075274
781,0.3656299006795609
782,0.37033455305802404
783,0.3711709357030842
784,0.3675378985886043
785,0.3657344485101934
786,0.36962885520125455
787,0.37002090956612654
788,0.36876633559853633
789,0.3707788813382122
790,0.36534239414532155
791,0.3697856769472033
792,0.37138003136434916
793,0.3670151594354417
794,0.36819132253005754
795,0.36962885520125455
796,0.36487192890747516
797,0.3697856769472033
798,0.36900156821745955
799,0.3685833768949295
800,0.36910611604809196
801,0.3716152639832723
802,0.37276529012022996
803,0.36874019864087815
804,0.37062205959226346
805,0.3686617877679038
806,0.3704913748039728
807,0.3713800313643492
808,0.373575535807632
809,0.3715107161526398
810,0.3718766335598537
811,0.3710663878724517
812,0.3734971249346576
813,0.3653423941453215
814,0.36999477260846836
815,0.37075274438055417
816,0.36973340303188706
817,0.3687140616832201
818,0.3714845791949818
819,0.3703084161003659
820,0.36921066387872453
821,0.37012545739675906
822,0.3697856769472033
823,0.37130162049137483
824,0.3674333507579718
825,0.36547307893361214
826,0.3646105593308939
827,0.3672242550967067
828,0.3681651855723994
829,0.3654730789336121
830,0.36704129639309985
831,0.36975953998954525
832,0.3697856769472034
833,0.37030841610036597
834,0.36907997909043383
835,0.36986408782017777
836,0.3658389963408259
837,0.3675117616309461
838,0.36664924202822796
839,0.36772085729221116
840,0.36709357030841616
841,0.3669106116048092
842,0.3680083638264505
843,0.37085729221118663
844,0.3705959226346053
845,0.36628332462101415
846,0.36644014636696287
847,0.3693413486670153
848,0.36884474647151066
849,0.36910611604809196
850,0.36759017250392056
851,0.3665185572399373
852,0.36610036591740724
853,0.3682174594877156
854,0.36766858337689495
855,0.3693936225823314
856,0.37038682697334036
857,0.3679560899111344
858,0.36876633559853633
859,0.3688186095138526
860,0.3698640878201777
861,0.3703084161003659
862,0.369707266074229
863,0.36670151594354417
864,0.3697334030318871
865,0.37190277051751175
866,0.36845269210663883
867,0.3673026659696811
868,0.3695504443282802
869,0.3713800313643493
870,0.36680606377417674
871,0.36905384213277576
872,0.3696027182435965
873,0.3657083115525353
874,0.36889702038682703
875,0.36806063774176684
876,0.36471510716152644
877,0.36693674856246733
878,0.3645321484579195
879,0.36738107684265553
880,0.3675117616309462
881,0.36973340303188706
882,0.3667537898588604
883,0.36672765290120235
884,0.36837428123366445
885,0.3687663355985363
886,0.36973340303188706
887,0.3689492943021433
888,0.36808677469942497
889,0.3714584422373236
890,0.3703084161003659
891,0.3692890747516989
892,0.3696027182435965
893,0.37286983795086254
894,0.3709095661265029
895,0.3708311552535285
896,0.3711709357030841
897,0.3729221118661788
898,0.3716675378985886
899,0.36931521170935705
900,0.3710925248301098
901,0.36722425509670675
902,0.36884474647151066
903,0.3681129116570831
904,0.36986408782017777
905,0.36557762676424466
906,0.36346053319393623
907,0.36798222686879256
908,0.3655253528489284
909,0.3679560899111343
910,0.3676947203345531
911,0.3645582854155776
912,0.36489806586513324
913,0.36840041819132247
914,0.3676424464192368
915,0.3669890224777836
916,0.36479351803450083
917,0.3657083115525353
918,0.36685833768949294
919,0.3669890224777836
920,0.3669106116048092
921,0.3649242028227914
922,0.3654208050182958
923,0.3671458442237324
924,0.366675378985886
925,0.36617877679038163
926,0.36502875065342394
927,0.3678254051228437
928,0.3644798745426032
929,0.36811291165708315
930,0.365237846314689
931,0.3659958180867747
932,0.3663094615786722
933,0.3675378985886043
934,0.3663355985363304
935,0.3623105070569786
936,0.36523784631468903
937,0.3652378463146889
938,0.3653946680606378
939,0.3691583899634082
940,0.3698118139048615
941,0.36926293779404074
942,0.37151071615263986
943,0.3666492420282279
944,0.3694458964976477
945,0.3704913748039728
946,0.3699686356508103
947,0.36840041819132263
948,0.3691322530057502
949,0.3691583899634082
950,0.36842655514898065
951,0.366048092002091
952,0.36717198118139055
953,0.36607422895974906
954,0.3696027182435964
955,0.3680345007841087
956,0.3656037637219028
957,0.36863565081024563
958,0.36641400940930474
959,0.3681651855723994
960,0.3690277051751176
961,0.37041296393099843
962,0.36863565081024563
963,0.37015159435441713
964,0.36834814427600626
965,0.3691061160480919
966,0.37300052273915313
967,0.37318348144276015
968,0.37036069001568217
969,0.37276529012022996
970,0.36902770517511757
971,0.36905384213277576
972,0.36732880292733927
973,0.3682697334030319
974,0.36962885520125455
975,0.36947203345530577
976,0.3711709357030841
977,0.3677469942498693
978,0.3688970203868269
979,0.36803450078410876
980,0.3676424464192367
981,0.36774699424986934
982,0.3649242028227914
983,0.3679822268687925
984,0.36735493988499746
985,0.36983795086251964
986,0.36455828541557755
987,0.36897543125980137
988,0.36722425509670675
989,0.36777313120752747
990,0.3714584422373236
991,0.37198118139048614
992,0.37130162049137483
993,0.3729221118661788
994,0.3706481965499216
995,0.36905384213277576
996,0.3700993204391009
997,0.37043910088865656
998,0.3708050182958703
999,0.368687924725562
