iteration,test_acc
0,0.6144529262086513
1,0.6707379134860048
2,0.6649618320610688
3,0.706234096692112
4,0.7240458015267175
5,0.7315776081424936
6,0.7442748091603054
7,0.7540712468193386
8,0.7434860050890587
9,0.7562086513994912
10,0.7470737913486006
11,0.7611704834605598
12,0.7605089058524173
13,0.7615012722646309
14,0.7680661577608141
15,0.7631043256997454
16,0.7571755725190837
17,0.7640712468193381
18,0.7703307888040711
19,0.7684987277353691
20,0.7722900763358778
21,0.7697201017811703
22,0.7750127226463103
23,0.7758524173027987
24,0.7742493638676843
25,0.77470737913486
26,0.7763867684478372
27,0.7739949109414755
28,0.7758524173027989
29,0.7761832061068701
30,0.7759796437659031
31,0.7752162849872773
32,0.7759287531806616
33,0.7761068702290076
34,0.7762849872773536
35,0.7772264631043254
36,0.7761068702290075
37,0.7759541984732824
38,0.7745547073791347
39,0.7719083969465647
40,0.7755470737913484
41,0.7750636132315519
42,0.7759287531806615
43,0.7744020356234096
44,0.7747328244274808
45,0.7747073791348599
46,0.7748600508905851
47,0.7747328244274808
48,0.7748854961832059
49,0.7749109414758268
50,0.7747582697201018
51,0.7748600508905851
52,0.7749363867684477
53,0.7749363867684477
54,0.775089058524173
55,0.7749618320610686
56,0.7749618320610686
57,0.7749618320610686
58,0.7749363867684477
59,0.7749363867684477
60,0.7749363867684477
61,0.7749363867684477
62,0.7749363867684477
63,0.7749363867684477
64,0.7749363867684477
65,0.7749363867684477
66,0.7749363867684477
67,0.7749363867684477
68,0.7749363867684477
69,0.7749363867684477
70,0.7749363867684477
71,0.7749363867684477
72,0.7749363867684477
73,0.7749363867684477
74,0.7749363867684477
75,0.7749363867684477
76,0.7749363867684477
77,0.7749363867684477
78,0.7749363867684477
79,0.7749363867684477
80,0.7749363867684477
81,0.7749363867684477
82,0.7749363867684477
83,0.7749363867684477
84,0.7749363867684477
85,0.7749363867684477
86,0.7749363867684477
87,0.7749363867684477
88,0.7749363867684477
89,0.7749363867684477
90,0.7749363867684477
91,0.7749363867684477
92,0.7749363867684477
93,0.7749363867684477
94,0.7749363867684477
95,0.7749363867684477
96,0.7749363867684477
97,0.7749363867684477
98,0.7749363867684477
99,0.7749363867684477
100,0.7749363867684477
101,0.7749363867684477
102,0.7749363867684477
103,0.7749363867684477
104,0.7749363867684477
105,0.7749363867684477
106,0.7749363867684477
107,0.7749363867684477
108,0.7749363867684477
109,0.7749363867684477
110,0.7749363867684477
111,0.7749363867684477
112,0.7749363867684477
113,0.7749363867684477
114,0.7749363867684477
115,0.7749363867684477
116,0.7749363867684477
117,0.7749363867684477
118,0.7749363867684477
119,0.7749363867684477
120,0.7749363867684477
121,0.7749363867684477
122,0.7749363867684477
123,0.7749363867684477
124,0.7749363867684477
125,0.7749363867684477
126,0.7749363867684477
127,0.7749363867684477
128,0.7749363867684477
129,0.7749363867684477
130,0.7749363867684477
131,0.7749363867684477
132,0.7749363867684477
133,0.7749363867684477
134,0.7749363867684477
135,0.7749363867684477
136,0.7749363867684477
137,0.7749363867684477
138,0.7749363867684477
139,0.7749363867684477
140,0.7749363867684477
141,0.7749363867684477
142,0.7749363867684477
143,0.7749363867684477
144,0.7749363867684477
145,0.7749363867684477
146,0.7749363867684477
147,0.7749363867684477
148,0.7749363867684477
149,0.7749363867684477
150,0.7749363867684477
151,0.7749363867684477
152,0.7749363867684477
153,0.7749363867684477
154,0.7749363867684477
155,0.7749363867684477
156,0.7749363867684477
157,0.7749363867684477
158,0.7749363867684477
159,0.7749363867684477
160,0.7749363867684477
161,0.7749363867684477
162,0.7749363867684477
163,0.7749363867684477
164,0.7749363867684477
165,0.7749363867684477
166,0.7749363867684477
167,0.7749363867684477
168,0.7749363867684477
169,0.7749363867684477
170,0.7749363867684477
171,0.7749363867684477
172,0.7749363867684477
173,0.7749363867684477
174,0.7749363867684477
175,0.7749363867684477
176,0.7749363867684477
177,0.7749363867684477
178,0.7749363867684477
179,0.7749363867684477
180,0.7749363867684477
181,0.7749363867684477
182,0.7749363867684477
183,0.7749363867684477
184,0.7749363867684477
185,0.7749363867684477
186,0.7749363867684477
187,0.7749363867684477
188,0.7749363867684477
189,0.7749363867684477
190,0.7749363867684477
191,0.7749363867684477
192,0.7749363867684477
193,0.7749363867684477
194,0.7749363867684477
195,0.7749363867684477
196,0.7749363867684477
197,0.7749363867684477
198,0.7749363867684477
199,0.7749363867684477
200,0.7749363867684477
201,0.7749363867684477
202,0.7749363867684477
203,0.7749363867684477
204,0.7749363867684477
205,0.7749363867684477
206,0.7749363867684477
207,0.7749363867684477
208,0.7749363867684477
209,0.7749363867684477
210,0.7749363867684477
211,0.7749363867684477
212,0.7749363867684477
213,0.7749363867684477
214,0.7749363867684477
215,0.7749363867684477
216,0.7749363867684477
217,0.7749363867684477
218,0.7749363867684477
219,0.7749363867684477
220,0.7749363867684477
221,0.7749363867684477
222,0.7749363867684477
223,0.7749363867684477
224,0.7749363867684477
225,0.7749363867684477
226,0.7749363867684477
227,0.7749363867684477
228,0.7749363867684477
229,0.7749363867684477
230,0.7749363867684477
231,0.7749363867684477
232,0.7749363867684477
233,0.7749363867684477
