iteration,test_acc
209,0.6884720700985762
210,0.6877601314348303
211,0.6881434830230011
212,0.687185104052574
213,0.6874589266155532
214,0.6849397590361447
215,0.6898685651697701
216,0.6899780941949616
217,0.690854326396495
218,0.6878970427163198
219,0.6898411829134721
220,0.6912376779846661
221,0.6900876232201534
222,0.6896221248630888
223,0.6924698795180724
224,0.6922234392113911
225,0.6921412924424972
226,0.6898138006571741
227,0.6898138006571741
228,0.6875684556407448
229,0.6881161007667033
230,0.6880065717415115
231,0.6907447973713033
232,0.6901697699890471
233,0.6889375684556407
234,0.6902792990142388
235,0.6918674698795181
236,0.6918127053669221
237,0.6914841182913471
238,0.6902519167579408
239,0.689485213581599
240,0.687842278203724
241,0.6891292442497261
242,0.6885542168674699
243,0.6886363636363636
244,0.6892387732749178
245,0.6884446878422783
246,0.6906352683461116
247,0.6893483023001095
248,0.690224534501643
249,0.6869660460021907
250,0.6874315443592551
251,0.6900054764512595
252,0.6888006571741512
253,0.6911829134720702
254,0.6879244249726177
255,0.6867196056955095
256,0.6894578313253011
257,0.688882803943045
258,0.6909912376779846
259,0.6899780941949617
260,0.6864457831325301
261,0.6909638554216867
262,0.6903888280394306
263,0.688198247535597
264,0.6897042716319824
265,0.6911829134720701
266,0.6901150054764512
267,0.6890470974808324
268,0.6892661555312158
269,0.6880065717415114
270,0.684446878422782
271,0.6866100766703177
272,0.6871577217962759
273,0.6896495071193867
274,0.6902519167579408
275,0.6903066812705366
276,0.6896495071193864
277,0.6896768893756846
278,0.6894578313253013
279,0.6907995618838992
280,0.6898685651697699
281,0.6883625410733842
282,0.6893209200438115
283,0.6892113910186198
284,0.6896495071193867
285,0.6900054764512595
286,0.6900054764512598
287,0.6906078860898137
288,0.6910186199342825
289,0.69052573932092
290,0.6903066812705367
291,0.6906078860898139
292,0.6925520262869661
293,0.6903066812705367
294,0.6901150054764513
295,0.6880887185104052
296,0.6885815991237678
297,0.6890744797371303
298,0.690169769989047
299,0.68986856516977
300,0.6890470974808324
301,0.6913472070098576
302,0.6894304490690032
303,0.6863636363636363
304,0.6890197152245345
305,0.6873767798466593
306,0.6879518072289157
307,0.6905531215772178
308,0.689156626506024
309,0.689841182913472
310,0.6902792990142388
311,0.6904162102957283
312,0.6877601314348302
313,0.689841182913472
314,0.6908269441401972
315,0.6905531215772178
316,0.6900328587075576
317,0.68986856516977
318,0.6910460021905804
319,0.6905257393209199
320,0.6909090909090909
321,0.6899780941949617
322,0.6892387732749178
323,0.6910733844468784
324,0.6906352683461118
325,0.690580503833516
326,0.691566265060241
327,0.6911281489594743
328,0.6917853231106242
329,0.6900328587075575
330,0.6900602409638555
331,0.6903888280394304
332,0.6890470974808325
333,0.6889923329682366
334,0.6884173055859801
335,0.6883351588170865
336,0.6887458926615554
337,0.6889923329682366
338,0.6889375684556409
339,0.6886637458926617
340,0.6890470974808326
341,0.689184008762322
342,0.6883625410733843
343,0.6885542168674699
344,0.6862267250821469
345,0.6867469879518072
346,0.6856516976998905
347,0.6877601314348302
348,0.687869660460022
349,0.688472070098576
350,0.6890470974808325
351,0.6883899233296823
352,0.6880065717415116
353,0.6884994523548741
354,0.6886637458926614
355,0.6887185104052574
356,0.6895673603504929
357,0.689512595837897
358,0.6883077765607887
359,0.6885542168674699
360,0.6890470974808321
361,0.6910460021905804
362,0.6896495071193866
363,0.6888828039430448
364,0.6876506024096385
365,0.6874315443592552
366,0.6887185104052573
367,0.6877601314348303
368,0.6875410733844468
369,0.6889923329682366
370,0.6903614457831325
371,0.6886637458926615
372,0.6866648411829136
373,0.6862541073384448
374,0.6873767798466595
375,0.6886089813800658
376,0.6880887185104052
377,0.6866374589266158
378,0.6877601314348303
379,0.6873220153340635
380,0.6863636363636365
381,0.6881434830230011
382,0.6904983570646221
383,0.6915115005476452
384,0.6921412924424974
385,0.6916210295728368
386,0.6917031763417306
387,0.6909090909090908
388,0.6894304490690032
389,0.688910186199343
390,0.6865005476451259
391,0.6880065717415116
392,0.6870755750273821
393,0.6860350492880614
394,0.686527929901424
395,0.6886637458926615
396,0.6884173055859801
397,0.6879518072289158
398,0.6876779846659364
399,0.6881161007667032
400,0.6887185104052573
401,0.6895673603504929
402,0.6900876232201533
403,0.6909638554216867
404,0.690553121577218
405,0.6900876232201534
406,0.6891292442497261
407,0.6881161007667032
408,0.6878148959474262
409,0.6887185104052574
410,0.6878148959474262
411,0.6874863088718509
412,0.6875136911281492
413,0.6872946330777656
414,0.6896495071193866
415,0.6900054764512598
416,0.6892661555312157
417,0.6900602409638553
418,0.68986856516977
419,0.6898411829134721
420,0.6887185104052572
421,0.6882803943044908
422,0.689184008762322
423,0.689238773274918
424,0.6900054764512595
425,0.6889649507119388
426,0.6903340635268346
427,0.6908269441401972
428,0.6896221248630888
429,0.6900328587075576
430,0.6894578313253013
431,0.6915936473165388
432,0.6889923329682367
433,0.6895947426067909
434,0.6901971522453451
435,0.6889649507119386
436,0.6889649507119386
437,0.6887458926615553
438,0.6896221248630888
439,0.6906626506024095
440,0.6914567360350492
441,0.6911555312157722
442,0.6911007667031762
443,0.6911555312157721
444,0.6909638554216867
445,0.6906078860898137
446,0.6905805038335159
447,0.6904435925520264
448,0.6907721796276013
449,0.6899780941949615
450,0.6875684556407448
451,0.6881434830230011
452,0.6906352683461118
453,0.6902519167579407
454,0.6901423877327494
455,0.6898411829134722
456,0.6890470974808325
457,0.6885268346111719
458,0.6884446878422781
459,0.6876779846659363
460,0.6880613362541074
461,0.6884446878422782
462,0.6903340635268347
463,0.6903340635268347
464,0.6892661555312156
465,0.6888280394304489
466,0.6899507119386636
467,0.6889375684556407
468,0.6898685651697699
469,0.6894030668127054
470,0.6891018619934283
471,0.6883351588170865
472,0.6882530120481928
473,0.6870755750273823
474,0.6862814895947424
475,0.6868838992332968
476,0.6883899233296823
477,0.6879791894852136
478,0.6880887185104053
479,0.6876232201533405
480,0.6881161007667032
481,0.6879518072289157
482,0.6874863088718511
483,0.6867743702081052
484,0.6864184008762322
485,0.6856243154435926
486,0.6869934282584885
487,0.6863910186199342
488,0.6862814895947426
489,0.6875410733844468
490,0.6893756845564074
491,0.6875410733844469
492,0.6884446878422782
493,0.6877327491785323
494,0.6887458926615553
495,0.6880065717415115
496,0.6875136911281489
497,0.6890197152245344
498,0.6881161007667032
499,0.6886363636363636
500,0.6874041621029572
501,0.6883351588170865
502,0.6878970427163198
503,0.6880887185104052
504,0.6876506024096385
505,0.6882803943044906
506,0.6901423877327493
507,0.6884720700985761
508,0.6878970427163198
509,0.6885268346111719
510,0.6880887185104052
511,0.6886637458926617
512,0.6890470974808325
513,0.688472070098576
514,0.6867743702081051
515,0.6868017524644029
516,0.6877601314348303
517,0.6879518072289157
518,0.6890197152245345
519,0.6887732749178533
520,0.68921139101862
521,0.6883351588170864
522,0.6883077765607887
523,0.6882803943044907
524,0.6900054764512595
525,0.690498357064622
526,0.6900876232201533
527,0.6887185104052576
528,0.6899507119386639
529,0.6888006571741511
530,0.6882530120481929
531,0.686829134720701
532,0.687513691128149
533,0.6877875136911282
534,0.6897042716319824
535,0.6886637458926615
536,0.6887185104052576
537,0.6897042716319824
538,0.6880887185104052
539,0.6878422782037239
540,0.6882256297918946
541,0.6875684556407449
542,0.6884446878422782
543,0.687869660460022
544,0.688855421686747
545,0.6894578313253013
546,0.6889375684556407
547,0.6886363636363636
548,0.6886363636363637
549,0.6886089813800658
550,0.6884173055859805
551,0.6883899233296825
552,0.689184008762322
553,0.688198247535597
554,0.6891292442497263
555,0.6896768893756848
556,0.6891566265060242
557,0.6887185104052576
558,0.6882803943044904
559,0.6876506024096386
560,0.6872124863088718
561,0.6877601314348303
562,0.6867743702081052
563,0.6861445783132532
564,0.6875958378970427
565,0.6867469879518072
566,0.6889923329682366
567,0.6882530120481929
568,0.6875958378970427
569,0.6877601314348303
570,0.6879518072289157
571,0.6872672508214676
572,0.6873493975903615
573,0.6866922234392115
574,0.6883899233296823
575,0.6882803943044908
576,0.6878970427163198
577,0.6882530120481929
578,0.6875958378970426
579,0.6886363636363637
580,0.6880065717415115
581,0.6869934282584886
582,0.6868838992332967
583,0.687513691128149
584,0.6873493975903614
585,0.6877875136911281
586,0.6885268346111719
587,0.688526834611172
588,0.6887458926615552
589,0.6896768893756846
590,0.6889101861993429
591,0.6893209200438115
592,0.6886089813800658
593,0.6893483023001096
594,0.6887732749178531
595,0.6883077765607887
596,0.688198247535597
597,0.687486308871851
598,0.6865826944140198
599,0.6876779846659365
600,0.6876506024096383
601,0.687212486308872
602,0.6879791894852134
603,0.6871577217962759
604,0.6877327491785323
605,0.6870755750273823
606,0.6865553121577218
607,0.6861719605695509
608,0.6866648411829135
609,0.6872672508214677
610,0.6857612267250822
611,0.6867196056955093
612,0.6878422782037239
613,0.6875958378970426
614,0.6877601314348302
615,0.6875684556407446
616,0.6875136911281489
617,0.6888006571741512
618,0.689238773274918
619,0.6873767798466593
620,0.6873767798466593
621,0.6875958378970427
622,0.687157721796276
623,0.6867743702081051
624,0.6869934282584885
625,0.6872672508214677
626,0.688828039430449
627,0.6873493975903615
628,0.6871851040525738
629,0.6867469879518071
630,0.6875958378970427
631,0.6876232201533405
632,0.6869934282584886
633,0.6861993428258488
634,0.6859802847754655
635,0.6860624315443592
636,0.6869386637458927
637,0.6867196056955093
638,0.6875958378970426
639,0.6864457831325301
640,0.6857064622124863
641,0.6873767798466595
642,0.6874041621029573
643,0.6875136911281489
644,0.6870208105147865
645,0.6871029572836802
646,0.6880613362541074
647,0.6865826944140198
648,0.6865553121577219
649,0.6851040525739321
650,0.6852409638554218
651,0.684830230010953
652,0.684802847754655
653,0.6850219058050384
654,0.6837349397590361
655,0.6851861993428259
656,0.6864457831325301
657,0.687513691128149
658,0.6876779846659364
659,0.6871303395399782
660,0.6873220153340635
661,0.6871851040525739
662,0.6873493975903615
663,0.6862541073384446
664,0.6866922234392113
665,0.6865553121577218
666,0.6863362541073383
667,0.6875410733844468
668,0.6860076670317634
669,0.6864731653888281
670,0.6855147864184009
671,0.6856790799561885
672,0.6858433734939758
673,0.6858159912376781
674,0.685104052573932
675,0.6855421686746987
676,0.6874863088718509
677,0.6870755750273823
678,0.6858433734939757
679,0.6874041621029574
680,0.6864731653888281
681,0.6864731653888281
682,0.6860350492880614
683,0.6872398685651697
684,0.6867469879518073
685,0.68513143483023
686,0.6851314348302299
687,0.6856516976998904
688,0.6854326396495071
689,0.6869934282584884
690,0.6858981380065716
691,0.6848849945235488
692,0.6851861993428258
693,0.6864184008762322
694,0.6873493975903614
695,0.6866648411829135
696,0.6856516976998904
697,0.6849123767798467
698,0.6852957283680176
699,0.6853778751369111
700,0.6851861993428259
701,0.6856243154435925
702,0.6859255202628697
703,0.6852135815991238
704,0.6858981380065717
705,0.6841730558598027
706,0.6855695509309967
707,0.6856243154435924
708,0.6848302300109529
709,0.6849123767798466
710,0.6846385542168675
711,0.6845564074479736
712,0.6846659364731654
713,0.6857886089813798
714,0.6855421686746987
715,0.6854052573932092
716,0.6864731653888281
717,0.6856243154435926
718,0.68447426067908
719,0.6839813800657173
720,0.6840635268346111
721,0.6844194961664841
722,0.6849945235487404
723,0.6843921139101863
724,0.6832968236582693
725,0.68315991237678
726,0.6853231106243154
727,0.6856790799561885
728,0.6845016429353781
729,0.6845016429353779
730,0.685405257393209
731,0.6856243154435925
732,0.6851588170865279
733,0.6847754654983571
734,0.684446878422782
735,0.6843373493975904
736,0.6841456736035051
737,0.6834884994523549
738,0.6854600219058051
739,0.6844742606790799
740,0.68513143483023
741,0.6854874041621029
742,0.6847207009857613
743,0.684090909090909
744,0.6848849945235487
745,0.6842552026286965
746,0.6846933187294634
747,0.6856243154435926
748,0.6837075575027382
749,0.6824753559693318
750,0.6839813800657174
751,0.6842278203723987
752,0.6838170865279298
753,0.6834337349397591
754,0.6822015334063524
755,0.683105147864184
756,0.6851588170865279
757,0.684802847754655
758,0.6845290251916758
759,0.6849397590361447
760,0.6829682365826945
761,0.6848576122672507
762,0.685104052573932
763,0.685432639649507
764,0.6842004381161008
765,0.6839813800657175
766,0.6836801752464404
767,0.6845564074479736
768,0.68513143483023
769,0.685460021905805
770,0.6853504928806133
771,0.6859802847754655
772,0.6856243154435926
773,0.6845564074479737
774,0.6843921139101863
775,0.6849123767798465
776,0.6832146768893755
777,0.6829408543263965
778,0.68513143483023
779,0.6869934282584886
780,0.6866374589266157
781,0.6860076670317633
782,0.68578860898138
783,0.6858433734939761
784,0.6865553121577219
785,0.6859255202628696
786,0.6858981380065718
787,0.6853778751369113
788,0.6843373493975904
789,0.6839813800657175
790,0.6842825848849946
791,0.684830230010953
792,0.6835432639649506
793,0.6843647316538882
794,0.685815991237678
795,0.6849123767798466
796,0.6858981380065717
797,0.6855969331872946
798,0.6842552026286965
799,0.6851861993428259
800,0.6849397590361445
801,0.6840087623220155
802,0.6848576122672508
803,0.6839813800657175
804,0.683762322015334
805,0.6835158817086527
806,0.6837349397590362
807,0.6843647316538883
808,0.6846111719605696
809,0.6835980284775465
810,0.6840361445783133
811,0.6849945235487402
812,0.6857064622124864
813,0.6849945235487404
814,0.6842004381161007
815,0.6828313253012048
816,0.6838718510405257
817,0.6832968236582694
818,0.6846385542168675
819,0.685487404162103
820,0.685432639649507
821,0.6852683461117196
822,0.6843921139101862
823,0.6847480832420593
824,0.6849671412924425
825,0.684775465498357
826,0.6840361445783134
827,0.684145673603505
828,0.6844742606790801
829,0.6854874041621029
830,0.6853778751369112
831,0.6841730558598027
832,0.6843373493975904
833,0.684118291347207
834,0.6826670317634171
835,0.6834063526834612
836,0.6840909090909091
837,0.6855421686746987
838,0.6846659364731653
839,0.6856516976998905
840,0.6849671412924425
841,0.6848849945235487
842,0.6849671412924426
843,0.6839266155531216
844,0.6841182913472069
845,0.6839813800657173
846,0.6830230010952902
847,0.6829682365826943
848,0.6844468784227821
849,0.6841730558598027
850,0.6843373493975904
851,0.6839813800657175
852,0.6831051478641841
853,0.6833515881708652
854,0.6820098576122672
855,0.6831872946330778
856,0.6841730558598028
857,0.6840361445783133
858,0.6828039430449069
859,0.6829956188389923
860,0.6829956188389922
861,0.6830503833515884
862,0.6826122672508217
863,0.6825848849945235
864,0.6822562979189484
865,0.6814622124863088
866,0.6825027382256297
867,0.6834884994523548
868,0.6828039430449069
869,0.6823384446878421
870,0.6825848849945235
871,0.6831599123767798
872,0.6837897042716321
873,0.6840361445783132
874,0.6841730558598028
875,0.6841730558598029
876,0.6842825848849946
877,0.6835158817086529
878,0.6846659364731654
879,0.6839266155531216
880,0.6842825848849946
881,0.6832694414019715
882,0.6846111719605694
883,0.6837075575027383
884,0.6841456736035049
885,0.6844468784227822
886,0.6836254107338445
887,0.6825848849945235
888,0.6827491785323112
889,0.6822289156626506
890,0.6829408543263965
891,0.6833242059145673
892,0.6836801752464403
893,0.684446878422782
894,0.6834337349397591
895,0.6826670317634174
896,0.683461117196057
897,0.6832694414019715
898,0.6835158817086529
899,0.6825027382256299
900,0.6828313253012049
901,0.6829682365826943
902,0.6817086527929901
903,0.6825301204819276
904,0.6825848849945236
905,0.6832420591456735
906,0.682420591456736
907,0.6821193866374589
908,0.6820920043811609
909,0.6828313253012048
910,0.681736035049288
911,0.6823110624315445
912,0.682447973713034
913,0.6825848849945236
914,0.682803943044907
915,0.6825301204819277
916,0.6819277108433734
917,0.6812431544359255
918,0.6820372398685652
919,0.682146768893757
920,0.6816265060240965
921,0.6819550930996714
922,0.6818729463307778
923,0.6824753559693318
924,0.6821741511500548
925,0.6826944140197153
926,0.6824479737130338
927,0.6827491785323112
928,0.6819277108433737
929,0.6824479737130339
930,0.6825848849945237
931,0.6815443592552025
932,0.6813253012048193
933,0.6815443592552026
934,0.6823658269441403
935,0.6819824753559693
936,0.6816265060240964
937,0.6811883899233296
938,0.6830503833515882
939,0.68236582694414
940,0.6813526834611171
941,0.6804764512595837
942,0.6803943044906899
943,0.6813526834611172
944,0.6820646221248632
945,0.6814348302300107
946,0.6808871851040526
947,0.680421686746988
948,0.6817086527929901
949,0.6823384446878423
950,0.6815443592552025
951,0.6811883899233296
952,0.6818181818181817
953,0.6820920043811609
954,0.6825301204819276
955,0.6831872946330778
956,0.6822836801752465
957,0.6818181818181819
958,0.6818181818181818
959,0.6823658269441402
960,0.6815443592552027
961,0.681763417305586
962,0.6822562979189486
963,0.6828860898138006
964,0.6822289156626506
965,0.6814074479737131
966,0.681407447973713
967,0.6825848849945235
968,0.6826396495071193
969,0.6822562979189486
970,0.6825848849945236
971,0.6827491785323112
972,0.6814895947426067
973,0.6820920043811611
974,0.6819550930996713
975,0.6821467688937567
976,0.6824205914567358
977,0.6826396495071193
978,0.6818455640744798
979,0.6820646221248634
980,0.6838992332968237
981,0.6829134720700986
982,0.6820646221248631
983,0.6817086527929901
984,0.6821467688937568
985,0.681380065717415
986,0.6816812705366921
987,0.6819550930996714
988,0.6820920043811611
989,0.6827765607886088
990,0.6823110624315444
991,0.6824479737130339
992,0.6816265060240964
993,0.6818455640744797
994,0.682447973713034
995,0.6819277108433734
996,0.6815717415115005
997,0.6819277108433734
998,0.6818729463307776
999,0.6823384446878422
