iteration,test_acc
299,0.40996948118006105
300,0.4298067141403866
301,0.428560528992879
302,0.4438199389623601
303,0.41648016276703953
304,0.417853509664293
305,0.4409460834181078
306,0.436648016276704
307,0.42428789420142426
308,0.4212614445574771
309,0.4232706002034588
310,0.46330111902339777
311,0.3811800610376398
312,0.4639877924720244
313,0.38280773143438457
314,0.4399796541200408
315,0.41014750762970503
316,0.4451932858596134
317,0.3952695829094609
318,0.4531027466937946
319,0.38420651068158695
320,0.4762207527975585
321,0.3840284842319431
322,0.47601729399796533
323,0.3858087487283825
324,0.4545015259409969
325,0.4095879959308239
326,0.44323499491352997
327,0.4200661241098678
328,0.4322990844354019
329,0.4027212614445575
330,0.4422685656154629
331,0.41182604272634793
332,0.4463377416073245
333,0.3815615462868769
334,0.45554425228891154
335,0.4143692777212614
336,0.43573245167853514
337,0.4169125127161749
338,0.4220244150559512
339,0.4255849440488301
340,0.425
341,0.3923448626653102
342,0.42245676500508644
343,0.42085452695829095
344,0.447736520854527
345,0.4220752797558494
346,0.4143692777212614
347,0.4307731434384537
348,0.43985249237029506
349,0.41960834181078327
350,0.427441505595117
351,0.43059511698880976
352,0.4335707019328586
353,0.42639877924720243
354,0.44699898270600213
355,0.4166327568667346
356,0.41480162767039674
357,0.4108087487283825
358,0.42253306205493396
359,0.41172431332655146
360,0.4105544252288912
361,0.43214649033570707
362,0.41447100712105805
363,0.4268565615462868
364,0.4152594099694812
365,0.4239827060020346
366,0.43123092573753813
367,0.38456256358087487
368,0.44565106815869787
369,0.4083418107833164
370,0.4520091556459816
371,0.40401831129196336
372,0.4490081383519837
373,0.39239572736520856
374,0.4402848423194303
375,0.42263479145473043
376,0.4193031536113937
377,0.43011190233977625
378,0.39880467955239063
379,0.42904374364191256
380,0.392853509664293
381,0.4464649033570701
382,0.40877416073245165
383,0.4062817904374364
384,0.43077314343845374
385,0.4162004069175992
386,0.4200152594099695
387,0.43390132248219737
388,0.39656663275686677
389,0.446261444557477
390,0.3888860630722279
391,0.4393692777212614
392,0.40157680569684634
393,0.42871312309257376
394,0.395676500508647
395,0.4490081383519836
396,0.41635300101729406
397,0.4342319430315361
398,0.4325534079348932
399,0.41922685656154635
400,0.41378433367243145
401,0.4132248219735503
402,0.41513224821973543
403,0.42675483214649035
404,0.40862156663275695
405,0.4315615462868768
406,0.39712614445574773
407,0.43145981688708035
408,0.401500508646999
409,0.42917090539165814
410,0.42919633774160726
411,0.4121566632756867
412,0.4390132248219736
413,0.3965920651068159
414,0.42032044760935916
415,0.41398779247202444
416,0.4241607324516785
417,0.4005340793489318
418,0.41225839267548325
419,0.40981688708036634
420,0.4156154628687691
421,0.4151068158697864
422,0.41976093591047814
423,0.414852492370295
424,0.422914547304171
425,0.4108087487283825
426,0.4135554425228891
427,0.406586978636826
428,0.40193285859613426
429,0.43051881993896235
430,0.38527466937945076
431,0.45203458799593077
432,0.37502543234994923
433,0.42884028484231945
434,0.39628687690742626
435,0.43179043743641915
436,0.4106815869786368
437,0.43334181078331646
438,0.3758901322482197
439,0.42675483214649035
440,0.37876398779247195
441,0.4282807731434385
442,0.3810274669379451
443,0.4279247202441507
444,0.4097660223804679
445,0.3938453713123093
446,0.39829603255340784
447,0.41225839267548314
448,0.3929298067141404
449,0.437004069175992
450,0.40198372329603266
451,0.41017293997965415
452,0.4205239064089521
453,0.3965157680569685
454,0.4254832146490336
455,0.39725330620549343
456,0.41304679552390633
457,0.403204476093591
458,0.4241353001017294
459,0.4252543234994913
460,0.38692777212614443
461,0.3914292980671414
462,0.41017293997965415
463,0.411088504577823
464,0.40849440488301114
465,0.4021617497456765
466,0.40765513733468967
467,0.40780773143438453
468,0.3975076297049847
469,0.41604781281790437
470,0.3848168870803662
471,0.4295523906408952
472,0.39013224821973547
473,0.41976093591047803
474,0.39394710071210576
475,0.4301627670396746
476,0.39933875890132253
477,0.4186927772126145
478,0.4020854526958291
479,0.4094099694811801
480,0.41037639877924714
481,0.4135554425228891
482,0.4179806714140386
483,0.4048067141403866
484,0.4089013224821973
485,0.41192777212614445
486,0.40816378433367245
487,0.3961851475076298
488,0.4010427263479145
489,0.41195320447609357
490,0.40572227873855543
491,0.4039674465920651
492,0.39694811800610375
493,0.44031027466937955
494,0.39064089521871825
495,0.42034587995930817
496,0.39748219735503565
497,0.4249237029501526
498,0.3998474059003052
499,0.43603763987792465
500,0.39788911495422175
501,0.43763987792472026
502,0.37479654120040695
503,0.439852492370295
504,0.3771108850457782
505,0.40696846388606306
506,0.4045269582909462
507,0.3789165818921668
508,0.42250762970498473
509,0.40279755849440485
510,0.4013987792472025
511,0.40686673448626653
512,0.4217446592065107
513,0.39178535096642925
514,0.4123346897253306
515,0.39290437436419123
516,0.41271617497456764
517,0.40930824008138345
518,0.40618006103763993
519,0.38936927772126145
520,0.4042726347914547
521,0.40043234994913524
522,0.4045778229908444
523,0.40335707019328587
524,0.4020854526958291
525,0.40002543234994914
526,0.4035859613428281
527,0.38853001017294003
528,0.4076805696846389
529,0.40829094608341804
530,0.38448626653102747
531,0.4090539165818921
532,0.38324008138351984
533,0.38817395727365206
534,0.40806205493387593
535,0.3953713123092573
536,0.4209308240081384
537,0.38730925737538147
538,0.4085961342828077
539,0.4149542217700916
540,0.4075534079348932
541,0.4111393692777213
542,0.38072227873855546
543,0.428942014242116
544,0.37169379450661244
545,0.4277466937945066
546,0.3737029501525942
547,0.41358087487283834
548,0.38402848423194297
549,0.41141912512716183
550,0.3890640895218719
551,0.40663784333672426
552,0.39046286876907427
553,0.4005086469989826
554,0.4017548321464903
555,0.385528992878942
556,0.4093336724313327
557,0.38463886063072233
558,0.4098931841302136
559,0.38031536113936926
560,0.41945574771108846
561,0.3729145473041709
562,0.4099949135300102
563,0.3799847405900305
564,0.3905137334689725
565,0.38616480162767053
566,0.41424211597151583
567,0.3975330620549339
568,0.43519837232960323
569,0.3857833163784334
570,0.4206002034587996
571,0.3927263479145474
572,0.4178280773143438
573,0.380620549338759
574,0.41612410986775183
575,0.3855289928789421
576,0.4160986775178026
577,0.3841556459816888
578,0.40261953204476103
579,0.39313326551373345
580,0.40572227873855543
581,0.38685147507629714
582,0.40930824008138356
583,0.3916836215666327
584,0.40757884028484226
585,0.398677517802645
586,0.38797049847405896
587,0.3933621566632756
588,0.39402339776195316
589,0.4173194303153611
590,0.3891149542217701
591,0.41909969481180054
592,0.3779501525940997
593,0.4295269582909461
594,0.3597151576805697
595,0.43039165818921665
596,0.37077822990844356
597,0.4249491353001017
598,0.3632756866734487
599,0.4150813835198372
600,0.36414038657171927
601,0.41909969481180054
602,0.3844099694811801
603,0.41363173957273647
604,0.39580366225839275
605,0.40686673448626653
606,0.39862665310274675
607,0.37718718209562563
608,0.399262461851475
609,0.4025178026449644
610,0.39771108850457776
611,0.3873855544252288
612,0.41515768056968466
613,0.3781281790437437
614,0.42118514750762975
615,0.3635554425228891
616,0.40696846388606306
617,0.3830111902339776
618,0.40785859613428277
619,0.38504577822990843
620,0.38260427263479146
621,0.3983723296032554
622,0.37774669379450654
623,0.39112410986775176
624,0.38540183112919635
625,0.3957782299084436
626,0.3848423194303153
627,0.39437945066124114
628,0.38746185147507617
629,0.3922431332655138
630,0.3884537131230926
631,0.38395218718209567
632,0.4053153611393692
633,0.37914547304170904
634,0.39079348931841296
635,0.39432858596134285
636,0.3743133265513734
637,0.40384028484231943
638,0.3660223804679552
639,0.41241098677517807
640,0.3778484231943032
641,0.4024923702950153
642,0.3933367243133265
643,0.3953713123092573
644,0.4025432349949135
645,0.38718209562563577
646,0.3869532044760936
647,0.39173448626653096
648,0.3966937945066124
649,0.39534587995930826
650,0.3770091556459816
651,0.40577314343845367
652,0.3904374364191251
653,0.399440488301119
654,0.3959308240081384
655,0.37383011190233983
656,0.4083926754832146
657,0.37545778229908444
658,0.3782299084435402
659,0.39323499491353003
660,0.37629704984740586
661,0.40686673448626653
662,0.3677009155645981
663,0.3996948118006104
664,0.40419633774160735
665,0.4005340793489319
666,0.39870295015259416
667,0.3754323499491353
668,0.3994659206510681
669,0.3881993896236012
670,0.4067141403865717
671,0.3706510681586979
672,0.38031536113936926
673,0.3900813835198373
674,0.3878687690742625
675,0.3993387589013224
676,0.3820701932858596
677,0.3982197355035606
678,0.38741098677517793
679,0.4051119023397763
680,0.38031536113936926
681,0.38641912512716176
682,0.4021108850457783
683,0.36958290946083416
684,0.4139877924720244
685,0.3679806714140387
686,0.4096388606307223
687,0.3817395727365208
688,0.3924211597151576
689,0.3864191251271617
690,0.3794760935910477
691,0.40841810783316373
692,0.38156154628687683
693,0.40312817904374365
694,0.3848931841302136
695,0.3803916581892167
696,0.4054933875890132
697,0.38207019328585956
698,0.388173957273652
699,0.38868260427263474
700,0.38919125127161747
701,0.37693285859613435
702,0.37848423194303144
703,0.40048321464903347
704,0.373296032553408
705,0.38700406917599184
706,0.40554425228891144
707,0.3824262461851476
708,0.4028484231943031
709,0.3746185147507629
710,0.40142421159715164
711,0.38351983723296035
712,0.3846388606307223
713,0.3969226856561546
714,0.3899033570701933
715,0.39234486266531027
716,0.3803916581892166
717,0.38059511698880977
718,0.39359104781281784
719,0.3751271617497456
720,0.3928026449643947
721,0.3806968463886063
722,0.3881485249237029
723,0.38056968463886065
724,0.3827568667344862
725,0.37492370295015254
726,0.3771871820956256
727,0.39277721261444565
728,0.35991861648016277
729,0.409587995930824
730,0.36187690742624623
731,0.40249237029501533
732,0.3637843336724313
733,0.4097914547304171
734,0.3807985757884028
735,0.3918616480162767
736,0.38753814852492374
737,0.3996948118006104
738,0.37204984740590025
739,0.3910732451678535
740,0.3735757884028484
741,0.39173448626653107
742,0.3821973550356053
743,0.3857833163784333
744,0.38835198372329605
745,0.38819938962360123
746,0.3791963377416074
747,0.3924720244150559
748,0.3747711088504578
749,0.39160732451678537
750,0.37881485249237035
751,0.41279247202441505
752,0.36500508646998986
753,0.4213886063072228
754,0.3711088504577823
755,0.40233977619532046
756,0.36782807731434397
757,0.3913784333672431
758,0.38448626653102747
759,0.39923702950152595
760,0.38166327568667346
761,0.3888097660223805
762,0.3877670396744659
763,0.38212105798575796
764,0.4005086469989827
765,0.37413530010172946
766,0.38733468972533064
767,0.3829094608341811
768,0.38990335707019325
769,0.3817395727365208
770,0.3871057985757883
771,0.37103255340793495
772,0.3816378433367243
773,0.3683875890132249
774,0.3987792472024415
775,0.3576042726347914
776,0.4100457782299084
777,0.3581637843336725
778,0.409231943031536
779,0.3611393692777213
780,0.39562563580874877
781,0.373296032553408
782,0.38619023397761953
783,0.39290437436419123
784,0.36744659206510677
785,0.39773652085452704
786,0.37451678535096644
787,0.40076297049847404
788,0.3616734486266532
789,0.3859867751780265
790,0.35829094608341816
791,0.38527466937945065
792,0.3938453713123091
793,0.3777212614445575
794,0.38387589013224827
795,0.38957273652085456
796,0.3811800610376399
797,0.38944557477110886
798,0.3816632756866734
799,0.3987792472024415
800,0.3867243133265513
801,0.396236012207528
802,0.3824516785350967
803,0.40055951169888093
804,0.3694557477110886
805,0.4178535096642929
806,0.35394201424211597
807,0.4224313326551373
808,0.35951169888097656
809,0.4069430315361139
810,0.35813835198372335
811,0.41279247202441505
812,0.3587995930824007
813,0.40643438453713115
814,0.363733468972533
815,0.40183112919633784
816,0.36419125127161744
817,0.40111902339776195
818,0.37512716174974564
819,0.4048067141403866
820,0.37787385554425224
821,0.3844354018311292
822,0.37828077314343844
823,0.3850712105798576
824,0.37342319430315357
825,0.3913275686673449
826,0.38962360122075285
827,0.35918107833163787
828,0.40193285859613426
829,0.3735503560528993
830,0.3925483214649034
831,0.36459816887080365
832,0.3893692777212615
833,0.3751271617497457
834,0.3784587995930825
835,0.3878433367243133
836,0.37759409969481184
837,0.3798575788402849
838,0.3827314343845371
839,0.3561800610376399
840,0.4045778229908444
841,0.3738046795523907
842,0.38438453713123094
843,0.37123601220752805
844,0.38847914547304174
845,0.37856052899287895
846,0.38580874872838244
847,0.354883011190234
848,0.3964903357070193
849,0.37014242115971513
850,0.39732960325534084
851,0.3546286876907426
852,0.40712105798575793
853,0.35025432349949137
854,0.4010427263479145
855,0.37197355035605295
856,0.40760427263479143
857,0.367293997965412
858,0.3974059003051882
859,0.35874872838250255
860,0.3960834181078332
861,0.3505086469989827
862,0.4088758901322482
863,0.3525686673448627
864,0.4179298067141404
865,0.34109867751780265
866,0.40475584944048837
867,0.3651068158697864
868,0.397533062054934
869,0.36414038657171927
870,0.38743641912512705
871,0.35989318413021365
872,0.3905391658189217
873,0.37309257375381477
874,0.3829094608341811
875,0.39824516785350966
876,0.3685147507629704
877,0.3798067141403866
878,0.3567395727365209
879,0.3924465920651068
880,0.35788402848423195
881,0.36380976602238047
882,0.39025940996948116
883,0.360147507629705
884,0.3790691759918616
885,0.36887080366225844
886,0.35918107833163787
887,0.3848423194303153
888,0.3564089521871821
889,0.38908952187182094
890,0.3687182095625635
891,0.37339776195320445
892,0.36508138351983727
893,0.3818158697863682
894,0.36136826042726344
895,0.3850457782299085
896,0.3641149542217702
897,0.38741098677517805
898,0.3639369277721261
899,0.40206002034588
900,0.3559766022380468
901,0.3861648016276703
902,0.3796795523906409
903,0.3574008138351984
904,0.38542726347914547
905,0.38092573753814846
906,0.3784587995930825
907,0.38209562563580873
908,0.36981180061037633
909,0.37385554425228895
910,0.3726856561546287
911,0.37385554425228895
912,0.3726602238046795
913,0.37004069175991866
914,0.3740081383519837
915,0.36225839267548327
916,0.37975584944048835
917,0.3768565615462869
918,0.3668107833163784
919,0.37385554425228884
920,0.35976602238046795
921,0.38362156663275687
922,0.3585198372329604
923,0.39099694811800606
924,0.3707527975584944
925,0.3708290946083418
926,0.3856815869786368
927,0.35747711088504575
928,0.37934893184130214
929,0.36640386571719225
930,0.37347405900305175
931,0.37248219735503557
932,0.3653611393692777
933,0.3807477110885046
934,0.3708290946083418
935,0.3914292980671414
936,0.3465920651068159
937,0.40567141403865714
938,0.36233468972533067
939,0.39855035605289924
940,0.3588504577822991
941,0.39038657171922686
942,0.3574008138351984
943,0.3968209562563581
944,0.3742878942014242
945,0.3666327568667346
946,0.37739064089521873
947,0.36431841302136314
948,0.38209562563580873
949,0.381205493387589
950,0.38476602238046803
951,0.3595371312309257
952,0.3968209562563581
953,0.35495930824008143
954,0.39267548321464896
955,0.3626144455747711
956,0.4006358087487284
957,0.3501525940996948
958,0.40058494404883016
959,0.35910478128179046
960,0.3748982706002034
961,0.36762461851475076
962,0.37970498474059006
963,0.3726602238046796
964,0.37894201424211593
965,0.3749237029501526
966,0.3711851475076297
967,0.3741098677517803
968,0.37538148524923703
969,0.36520854526958285
970,0.3852492370295016
971,0.35714649033570706
972,0.39720244150559514
973,0.3622329603255341
974,0.3816887080366226
975,0.3675483214649034
976,0.36836215666327565
977,0.3709053916581892
978,0.36787894201424215
979,0.38102746693794504
980,0.36909969481180055
981,0.37843336724313326
982,0.38888606307222784
983,0.3625635808748728
984,0.3905391658189217
985,0.36246185147507626
986,0.3766785350966429
987,0.3696846388606307
988,0.3740844354018312
989,0.3832146490335706
990,0.3767548321464903
991,0.37141403865717193
992,0.36864191251271616
993,0.3651068158697864
994,0.37034587995930823
995,0.38428280773143436
996,0.3660732451678535
997,0.38786876907426243
998,0.36541200406917607
999,0.387410986775178
