iteration,test_acc
452,0.43782017773131204
453,0.39341348667015164
454,0.40836382645060115
455,0.3979351803450078
456,0.4117093570308416
457,0.40867746994249876
458,0.4016727652901203
459,0.3957919498170413
460,0.3946157867224256
461,0.41787767903816003
462,0.398379508625196
463,0.4143753267119707
464,0.38562467328802924
465,0.41353894406691066
466,0.3909566126502876
467,0.4075535807631992
468,0.40083638264506016
469,0.4192629377940407
470,0.39249869315211705
471,0.40838996340825934
472,0.39511238891793
473,0.4143491897543126
474,0.3923680083638264
475,0.42514375326711973
476,0.39688970203868273
477,0.41001045478306325
478,0.39466806063774174
479,0.40940930475692633
480,0.41121275483533715
481,0.3911395713538944
482,0.41521170935703083
483,0.40033978044955576
484,0.4247778358599059
485,0.4006534239414532
486,0.4129639309984318
487,0.41526398327234715
488,0.4098536330371145
489,0.3949817041296393
490,0.39393622582331417
491,0.4176685833768949
492,0.3963930998431783
493,0.4088604286461056
494,0.3938055410350235
495,0.41727652901202295
496,0.39281233664401455
497,0.4110559330893884
498,0.4088081547307894
499,0.3932828018818609
500,0.40240460010454787
501,0.41952430737062213
502,0.38531102979613174
503,0.4159174072138003
504,0.3953998954521694
505,0.41299006795608995
506,0.4022216414009409
507,0.40399895452169365
508,0.3971249346576058
509,0.4082331416623105
510,0.4059330893883952
511,0.4141139571353894
512,0.40577626764244645
513,0.40352848928384744
514,0.39966021955044434
515,0.4093831677992682
516,0.39414532148457926
517,0.40326711970726603
518,0.4149764767381077
519,0.3937794040773654
520,0.411160480920021
521,0.3969942498693152
522,0.40070569785676946
523,0.40039205436487196
524,0.39741244119184516
525,0.3989283847360167
526,0.3991113434396237
527,0.4061421850496602
528,0.408337689492943
529,0.4065603763721902
530,0.3954260324098275
531,0.40703084161003666
532,0.39736016727652895
533,0.3991113434396237
534,0.40904338734971246
535,0.4054364871928908
536,0.40726607422895966
537,0.4029273392577104
538,0.413199163617355
539,0.3929691583899634
540,0.41453214845791947
541,0.3964453737584946
542,0.3964192368008363
543,0.4039205436487193
544,0.40663878724516467
545,0.4016727652901203
546,0.4032932566649242
547,0.4046523784631469
548,0.39526921066387866
549,0.4117877679038159
550,0.3935180345007841
551,0.4139571353894406
552,0.39895452169367485
553,0.4098013591217982
554,0.4022739153162571
555,0.39926816518557245
556,0.4053319393622582
557,0.4112127548353371
558,0.40412963930998436
559,0.40925248301097755
560,0.4075535807631992
561,0.41565603763721903
562,0.4001045478306325
563,0.4084683742812337
564,0.39819654992158915
565,0.41165708311552535
566,0.3901202300052274
567,0.4152901202300052
568,0.40047046523784624
569,0.4041035023523262
570,0.4031625718766335
571,0.39785676947203347
572,0.401019341348667
573,0.40742289597490855
574,0.3962624150548876
575,0.40551489806586505
576,0.3988499738630424
577,0.4115263983272347
578,0.4098274960794563
579,0.3993465760585469
580,0.41299006795608983
581,0.39694197595399894
582,0.4053580763199164
583,0.39817041296393096
584,0.400627286983795
585,0.40148980658651334
586,0.4041819132253006
587,0.4096706743335076
588,0.4007056978567694
589,0.3994249869315212
590,0.4092786199686357
591,0.40870360690015684
592,0.40389440669106114
593,0.4177469942498693
594,0.40185572399372715
595,0.3943021432305279
596,0.402848928384736
597,0.39362258233141656
598,0.41040250914793514
599,0.4012023000522739
600,0.39908520648196555
601,0.4011500261369577
602,0.3922111866178776
603,0.40175117616309464
604,0.39741244119184527
605,0.40115002613695766
606,0.3857030841610036
607,0.405096706743335
608,0.41910611604809195
609,0.38737584945112385
610,0.4020125457396759
611,0.4118661787767904
612,0.3989806586513329
613,0.4227914270778882
614,0.3879247255619447
615,0.4218766335598536
616,0.39427600627286985
617,0.40768426555148984
618,0.4153423941453215
619,0.4019079979090434
620,0.41144798745426037
621,0.40627286983795086
622,0.4023000522739154
623,0.4081808677469942
624,0.39401463669628856
625,0.40078410872974385
626,0.4098013591217982
627,0.39626241505488763
628,0.40933089388395194
629,0.4106116048092002
630,0.4027705175117616
631,0.4044955567171982
632,0.3889963408259278
633,0.40922634605331937
634,0.4089649764767381
635,0.3991113434396237
636,0.3945635128071092
637,0.4005227391531626
638,0.4010454783063252
639,0.4058024046001045
640,0.4132775744903293
641,0.40297961317302666
642,0.39391008886565604
643,0.40577626764244645
644,0.41055933089388397
645,0.400601150026137
646,0.4137219027705174
647,0.38870883429168857
648,0.41223209618400414
649,0.3866701515943544
650,0.41353894406691066
651,0.40010454783063254
652,0.40742289597490855
653,0.400627286983795
654,0.4055671719811814
655,0.40648196549921584
656,0.40475692629377946
657,0.39756926293779404
658,0.39571353894406686
659,0.40376372190277043
660,0.40384213277574493
661,0.4101150026136958
662,0.39438055410350237
663,0.40703084161003666
664,0.40791949817041295
665,0.39783063251437534
666,0.4058808154730789
667,0.39362258233141667
668,0.39472033455305816
669,0.39796131730266604
670,0.39890224777835864
671,0.3994772608468373
672,0.4036330371144798
673,0.39228959749085207
674,0.40833768949294297
675,0.40614218504966015
676,0.3947726084683743
677,0.4024830109775223
678,0.39166231050705697
679,0.3865133298484057
680,0.4147151071615264
681,0.3910088865656038
682,0.410585467851542
683,0.38439623627809727
684,0.40580240460010464
685,0.4009409304756926
686,0.39639309984317833
687,0.3985363303711449
688,0.3924986931521171
689,0.4082592786199687
690,0.3970987976999477
691,0.3952953476215368
692,0.4160742289597491
693,0.38434396236278096
694,0.4037898588604286
695,0.3791949817041297
696,0.41975953998954524
697,0.3826711970726608
698,0.4057501306847883
699,0.40250914793518033
700,0.3893883951907998
701,0.4079717720857293
702,0.3917145844223732
703,0.4037114479874543
704,0.3897804495556717
705,0.4045478306325143
706,0.402848928384736
707,0.40805018295870366
708,0.38748039728175643
709,0.41552535284892833
710,0.3918975431259801
711,0.3932566649242028
712,0.3931521170935703
713,0.3872974385781495
714,0.40773653946680594
715,0.4042864610559331
716,0.3939362258233142
717,0.41625718766335595
718,0.3932305279665447
719,0.42294824882383686
720,0.39333507579717714
721,0.39683742812336636
722,0.40909566126502883
723,0.39916361735493994
724,0.4064558285415577
725,0.39440669106116044
726,0.40705697856769485
727,0.38821223209618405
728,0.4104286461055934
729,0.40020909566126506
730,0.3903815995818087
731,0.39490329325666484
732,0.3947987454260324
733,0.3935441714584422
734,0.39158389963408263
735,0.40345007841087294
736,0.3986147412441192
737,0.3948510193413487
738,0.4117877679038159
739,0.38614741244119183
740,0.3907213800313644
741,0.39053842132775746
742,0.4041035023523262
743,0.3892577104025091
744,0.4055148980658652
745,0.3803188708834292
746,0.4069262937794041
747,0.38604286461055937
748,0.4119445896497648
749,0.38591217982226855
750,0.40303188708834287
751,0.39992158912702563
752,0.3914009409304756
753,0.3997386304234187
754,0.39508625196027186
755,0.4005750130684788
756,0.3943544171458443
757,0.3958964976476738
758,0.40133298484056457
759,0.390852064819655
760,0.385363303711448
761,0.4002613695765812
762,0.40274438055410355
763,0.4032148457919498
764,0.4009670674333507
765,0.40441714584422367
766,0.3967851542080502
767,0.406508102456874
768,0.4039205436487193
769,0.4122582331416623
770,0.39660219550444326
771,0.4110036591740721
772,0.40013068478829067
773,0.39796131730266604
774,0.40156821745948773
775,0.395922634605332
776,0.39451123889179307
777,0.39406691061160487
778,0.3957919498170413
779,0.39239414532148453
780,0.40967067433350757
781,0.4040250914793518
782,0.40757971772085727
783,0.3865394668060638
784,0.39845791949817044
785,0.39767381076842645
786,0.39414532148457926
787,0.39563512807109247
788,0.4052273915316257
789,0.38254051228437014
790,0.4025352848928384
791,0.399790904338735
792,0.39780449555671715
793,0.3980658651332985
794,0.39955567171981177
795,0.394720334553058
796,0.3895974908520648
797,0.41552535284892833
798,0.39733403031887093
799,0.3991374803972818
800,0.4001045478306325
801,0.3950339780449555
802,0.4029796131730266
803,0.39404077365394674
804,0.39566126502875065
805,0.3990590695243073
806,0.3982226868792473
807,0.40240460010454787
808,0.40049660219550437
809,0.4003136434918975
810,0.4012545739675901
811,0.40734448510193416
812,0.39806586513329845
813,0.40452169367485624
814,0.3963408259278619
815,0.40339780449555673
816,0.40047046523784624
817,0.39576581285938317
818,0.396941975953999
819,0.3882906429691584
820,0.39756926293779404
821,0.3942760062728698
822,0.4026398327234709
823,0.3939623627809723
824,0.40287506534239403
825,0.3970465237846315
826,0.38750653423941456
827,0.4022216414009409
828,0.39200209095661265
829,0.39558285415577626
830,0.39686356508102455
831,0.4009670674333507
832,0.39417145844223733
833,0.4023784631468897
834,0.39913748039728175
835,0.392681651855724
836,0.3933089388395191
837,0.3929168844746472
838,0.38254051228437
839,0.40757971772085727
840,0.3854939884997386
841,0.40373758494511236
842,0.39377940407736534
843,0.4087558808154731
844,0.3916884474647151
845,0.39221118661787774
846,0.3885258755880815
847,0.3932305279665448
848,0.39777835859905897
849,0.40250914793518033
850,0.39984317825405125
851,0.3995556717198118
852,0.3711970726607423
853,0.4024568740198641
854,0.37558808154730794
855,0.41074228959749093
856,0.3875588081547308
857,0.3965499215891271
858,0.40546262415054884
859,0.3904077365394668
860,0.38792472556194457
861,0.4037114479874543
862,0.39051228437009927
863,0.381076842655515
864,0.40047046523784635
865,0.3993727130162049
866,0.3863303711447987
867,0.4081547307893361
868,0.38672242550967073
869,0.39294302143230525
870,0.38899634082592793
871,0.3981181390486147
872,0.3902247778358599
873,0.3963930998431782
874,0.3862780972294825
875,0.3752744380554103
876,0.3998431782540512
877,0.4035546262415054
878,0.3966544694197595
879,0.39558285415577615
880,0.39615786722425506
881,0.39218504966021955
882,0.39939884997386305
883,0.3895190799790904
884,0.40964453737584944
885,0.3745164662833246
886,0.4077888133821223
887,0.3778881338212231
888,0.4082070047046524
889,0.3825666492420282
890,0.3951907997909044
891,0.40120230005227403
892,0.3918191322530057
893,0.4005227391531626
894,0.3992943021432305
895,0.39621014113957137
896,0.3905384213277574
897,0.39445896497647676
898,0.39594877156299
899,0.39720334553058023
900,0.4003659174072138
901,0.39926816518557245
902,0.3948248823836904
903,0.39654992158912705
904,0.3960794563512807
905,0.4030841610036592
906,0.3919236800836382
907,0.4051751176163094
908,0.40441714584422367
909,0.3916884474647151
910,0.41032409827496075
911,0.3768165185572399
912,0.4084161003659174
913,0.4044171458442237
914,0.39294302143230525
915,0.38800313643491896
916,0.406481965499216
917,0.3934657605854679
918,0.3981965499215891
919,0.39498170412963934
920,0.40399895452169365
921,0.3901986408782018
922,0.4039466806063775
923,0.389832723470988
924,0.4020125457396759
925,0.39134866701515947
926,0.39268165185572396
927,0.41364349189754324
928,0.3907997909043388
929,0.3897804495556717
930,0.39451123889179296
931,0.40462624150548876
932,0.385363303711448
933,0.4039205436487192
934,0.3868531102979613
935,0.4065865133298484
936,0.39461578672242553
937,0.3867485624673288
938,0.40512284370099333
939,0.4042341871406168
940,0.38212232096184
941,0.39529534762153684
942,0.3947726084683743
943,0.40044432828018817
944,0.39231573444851026
945,0.3958442237323576
946,0.38797699947726083
947,0.3960010454783063
948,0.40245687401986413
949,0.3753528489283848
950,0.3967851542080502
951,0.4000261369576581
952,0.38635650810245686
953,0.4025091479351802
954,0.3919759539989546
955,0.4074490329325666
956,0.39453737584945114
957,0.38849973863042353
958,0.40635128071092524
959,0.3881599581808678
960,0.40282279142707794
961,0.3888917929952954
962,0.4009932043910089
963,0.39830109775222167
964,0.3999215891270257
965,0.3999738630423419
966,0.3928646105593309
967,0.4087820177731311
968,0.39129639309984326
969,0.40901725039205444
970,0.39161003659174076
971,0.39113957135389443
972,0.39756926293779404
973,0.40297961317302666
974,0.3958703606900157
975,0.3975692629377941
976,0.3890486147412441
977,0.3922373235755358
978,0.3901986408782017
979,0.3862258233141662
980,0.4110559330893883
981,0.38782017773131205
982,0.4042341871406169
983,0.39213277574490335
984,0.39150548876110824
985,0.3979090433873497
986,0.39304756926293777
987,0.4063512807109252
988,0.3952692106638786
989,0.4036591740721379
990,0.391453214845792
991,0.3941453214845792
992,0.4029273392577104
993,0.38917929952953484
994,0.39709879769994766
995,0.39913748039728175
996,0.3962885520125457
997,0.3897281756403554
998,0.3986147412441192
999,0.39236800836382646
