iteration,test_acc
170,0.6215107161526399
171,0.6195765812859382
172,0.6199163617354939
173,0.6209357030841611
174,0.6191845269210664
175,0.6198379508625196
176,0.6204129639309983
177,0.6197856769472032
178,0.6226346053319394
179,0.6219289074751698
180,0.6219027705175119
181,0.6217459487715631
182,0.6216152639832723
183,0.6200731834814426
184,0.6223470987977
185,0.6202300052273917
186,0.6191061160480921
187,0.6193152117093571
188,0.6188186095138526
189,0.6190799790904339
190,0.6189754312598013
191,0.6193936225823313
192,0.619524307370622
193,0.6200731834814426
194,0.619498170412964
195,0.6207527443805543
196,0.6194720334553059
197,0.6206743335075797
198,0.620935703084161
199,0.6203345530580242
200,0.6195765812859384
201,0.6198118139048615
202,0.6213277574490329
203,0.6200993204391008
204,0.6207266074228961
205,0.6219027705175117
206,0.6210141139571353
207,0.6200731834814428
208,0.6206220595922635
209,0.6209357030841611
210,0.6192890747516987
211,0.6181651855723993
212,0.6206481965499216
213,0.6211709357030842
214,0.6217982226868791
215,0.6216936748562466
216,0.6225300575013069
217,0.621745948771563
218,0.6207004704652379
219,0.6196811291165709
220,0.6200209095661264
221,0.6189754312598013
222,0.6196027182435964
223,0.6198118139048615
224,0.6199424986931521
225,0.6187924725561944
226,0.6216414009409305
227,0.6217198118139049
228,0.6205697856769472
229,0.6194458964976477
230,0.6199686356508103
231,0.6187924725561944
232,0.6189492943021432
233,0.6186356508102455
234,0.6193674856246733
235,0.6187401986408783
236,0.6197856769472032
237,0.6198379508625196
238,0.617276529012023
239,0.6189492943021431
240,0.6222948248823836
241,0.6216152639832724
242,0.620726607422896
243,0.6181390486147411
244,0.6189231573444851
245,0.619079979090434
246,0.6190538421327758
247,0.6185311029796131
248,0.6190538421327758
249,0.6201777313120752
250,0.6188186095138526
251,0.6195243073706223
252,0.6187401986408781
253,0.618269733403032
254,0.6178776790381599
255,0.6196027182435964
256,0.6192106638787245
257,0.6227391531625719
258,0.6214061683220071
259,0.6206743335075797
260,0.6211447987454262
261,0.6200209095661264
262,0.6192106638787246
263,0.6186617877679039
264,0.6200470465237844
265,0.6199947726084685
266,0.6205959226346055
267,0.6195765812859383
268,0.620334553058024
269,0.6187663355985363
270,0.6208050182958704
271,0.6186095138525874
272,0.6195243073706223
273,0.6183481442760065
274,0.6205959226346054
275,0.6196811291165707
276,0.6199163617354938
277,0.6187663355985362
278,0.6192368008363826
279,0.6197856769472033
280,0.6207266074228959
281,0.6202561421850497
282,0.6213016204913748
283,0.6214323052796654
284,0.6195765812859385
285,0.6198640878201779
286,0.6187663355985364
287,0.6186617877679037
288,0.6194981704129641
289,0.6193413486670152
290,0.6196027182435964
291,0.6187924725561945
292,0.6185049660219548
293,0.6205175117616311
294,0.6191845269210663
295,0.6180867746994251
296,0.6198118139048616
297,0.617694720334553
298,0.6171197072660743
299,0.6179560899111343
300,0.6194981704129641
301,0.6187924725561944
302,0.6178254051228438
303,0.6171197072660741
304,0.6165185572399372
305,0.6174856246732879
306,0.6175640355462624
307,0.6176685833768949
308,0.617851542080502
309,0.6190799790904339
310,0.6192368008363827
311,0.6175378985886042
312,0.6195504443282803
313,0.6211709357030841
314,0.6199686356508102
315,0.6184265551489807
316,0.6166753789858862
317,0.6181913225300575
318,0.6185572399372713
319,0.6187663355985364
320,0.6179822268687925
321,0.6161265028750653
322,0.6166492420282281
323,0.6191061160480921
324,0.6185572399372713
325,0.6176163094615787
326,0.6190799790904338
327,0.6189231573444851
328,0.6187401986408781
329,0.6178254051228437
330,0.6187924725561944
331,0.618870883429169
332,0.6181651855723994
333,0.6186356508102457
334,0.6181913225300575
335,0.6177731312075274
336,0.6180867746994251
337,0.6189754312598016
338,0.618897020386827
339,0.6183742812336643
340,0.6179299529534762
341,0.6173026659696811
342,0.618452692106639
343,0.6173026659696811
344,0.6168844746471511
345,0.617067433350758
346,0.6169628855201255
347,0.6163094615786722
348,0.6183481442760062
349,0.6186356508102457
350,0.6195504443282803
351,0.6195765812859383
352,0.6195504443282803
353,0.6187401986408783
354,0.6171719811813907
355,0.6189492943021432
356,0.618897020386827
357,0.6188186095138525
358,0.6184526921066389
359,0.6186617877679039
360,0.6184004181913225
361,0.6175901725039205
362,0.6187140616832201
363,0.6181651855723993
364,0.6186356508102457
365,0.6176163094615787
366,0.6174333507579719
367,0.6169890224777836
368,0.6170674333507579
369,0.6176163094615785
370,0.6174072138003136
371,0.6163878724516466
372,0.6173026659696812
373,0.6186356508102457
374,0.6178515420805017
375,0.6174594877156301
376,0.6179560899111343
377,0.6171719811813905
378,0.6184265551489807
379,0.6176685833768948
380,0.6177992681651855
381,0.6165446941975955
382,0.6175378985886042
383,0.6180606377417669
384,0.6192368008363827
385,0.617720857292211
386,0.6186095138525874
387,0.6190538421327759
388,0.6189754312598015
389,0.6193674856246733
390,0.6193152117093571
391,0.6185311029796132
392,0.6185833768949295
393,0.6196027182435964
394,0.6193936225823313
395,0.6180345007841087
396,0.6181651855723993
397,0.6182174594877157
398,0.6174333507579717
399,0.6180345007841086
400,0.6165446941975954
401,0.6179299529534762
402,0.6168322007318348
403,0.6187924725561944
404,0.6197856769472033
405,0.6192106638787245
406,0.6196288552012545
407,0.6188447464715108
408,0.619106116048092
409,0.6195504443282802
410,0.6182697334030319
411,0.6169106116048091
412,0.618086774699425
413,0.6170674333507578
414,0.6176424464192367
415,0.6184265551489807
416,0.6194981704129641
417,0.6191583899634081
418,0.618478829064297
419,0.6187663355985364
420,0.6189492943021433
421,0.6181651855723993
422,0.6190015682174596
423,0.6188186095138526
424,0.6185833768949294
425,0.6198379508625196
426,0.6193413486670151
427,0.6187924725561944
428,0.6182174594877156
429,0.6176163094615787
430,0.6182697334030318
431,0.6169106116048092
432,0.6187401986408783
433,0.618687924725562
434,0.6179560899111343
435,0.6183481442760063
436,0.6179822268687925
437,0.6184788290642967
438,0.6184004181913225
439,0.6177731312075274
440,0.6171719811813905
441,0.6183220073183482
442,0.6189754312598015
443,0.6188970203868269
444,0.618269733403032
445,0.618086774699425
446,0.6179822268687926
447,0.6179822268687925
448,0.6182435964453739
449,0.6185572399372714
450,0.6183220073183482
451,0.6184265551489807
452,0.6181390486147411
453,0.6184004181913225
454,0.6184526921066389
455,0.6173810768426555
456,0.6189492943021433
457,0.6191583899634082
458,0.6184004181913226
459,0.6181913225300575
460,0.6185572399372713
461,0.6175640355462624
462,0.6188708834291688
463,0.6184265551489807
464,0.616701515943544
465,0.6167276529012024
466,0.6163355985363304
467,0.6170935703084163
468,0.6172503920543649
469,0.6184526921066387
470,0.6181651855723993
471,0.6185572399372713
472,0.6181390486147411
473,0.617694720334553
474,0.6178776790381598
475,0.618504966021955
476,0.6177469942498692
477,0.6175378985886042
478,0.6172503920543648
479,0.61787767903816
480,0.6176424464192368
481,0.6188708834291688
482,0.6187401986408781
483,0.6174333507579719
484,0.6175378985886043
485,0.6169367485624674
486,0.6171458442237323
487,0.6176947203345531
488,0.6181390486147412
489,0.617668583376895
490,0.6183220073183482
491,0.6181390486147413
492,0.6184265551489808
493,0.6189492943021433
494,0.6196549921589125
495,0.6196027182435964
496,0.6181390486147412
497,0.6191845269210663
498,0.6186879247255619
499,0.6197595399895451
500,0.6191061160480918
501,0.6190538421327757
502,0.6171981181390487
503,0.6181129116570832
504,0.6170935703084163
505,0.6181390486147412
506,0.6187140616832202
507,0.6194720334553058
508,0.6190015682174594
509,0.6184265551489806
510,0.6191583899634082
511,0.6186879247255621
512,0.6186356508102456
513,0.6183481442760062
514,0.617720857292211
515,0.6181913225300575
516,0.6187401986408783
517,0.6185572399372713
518,0.617903815995818
519,0.61787767903816
520,0.6172242550967068
521,0.6182435964453739
522,0.61745948771563
523,0.6167276529012022
524,0.61829587036069
525,0.6183481442760065
526,0.6180606377417669
527,0.6163617354939885
528,0.6182435964453737
529,0.617903815995818
530,0.6164924202822791
531,0.6169367485624673
532,0.6162571876633559
533,0.6182174594877157
534,0.6181913225300575
535,0.6173026659696811
536,0.6177469942498693
537,0.6174072138003137
538,0.6171719811813905
539,0.6169106116048091
540,0.6165969681129118
541,0.6181390486147413
542,0.618269733403032
543,0.617851542080502
544,0.6180867746994251
545,0.6176424464192367
546,0.6159696811291167
547,0.6168322007318349
548,0.618086774699425
549,0.6187140616832201
550,0.6177208572922112
551,0.6180345007841088
552,0.6177208572922113
553,0.6180867746994251
554,0.6186356508102457
555,0.618086774699425
556,0.6184788290642969
557,0.6183481442760062
558,0.6180083638264506
559,0.6184788290642971
560,0.6176947203345532
561,0.6174072138003137
562,0.616257187663356
563,0.617093570308416
564,0.6183481442760065
565,0.6175117616309461
566,0.6165446941975954
567,0.6179560899111343
568,0.6182174594877157
569,0.6171719811813905
570,0.617093570308416
571,0.617720857292211
572,0.6176424464192367
573,0.6184788290642969
574,0.6169367485624674
575,0.6175901725039206
576,0.6178776790381602
577,0.6164924202822792
578,0.6164140094093049
579,0.6177992681651857
580,0.6163878724516467
581,0.6162310507056978
582,0.6164401463669628
583,0.6171197072660741
584,0.6177731312075274
585,0.6172503920543649
586,0.6174333507579718
587,0.6160742289597491
588,0.6157083115525354
589,0.6165185572399372
590,0.6180345007841087
591,0.6182958703606901
592,0.6173549398849973
593,0.6174856246732879
594,0.6176424464192369
595,0.6171458442237323
596,0.6168322007318349
597,0.6164662833246208
598,0.6173026659696811
599,0.617694720334553
600,0.6175640355462624
601,0.6186617877679038
602,0.618504966021955
603,0.6180867746994251
604,0.6181913225300576
605,0.6183742812336646
606,0.6173026659696812
607,0.6174594877156301
608,0.6179560899111344
609,0.6176163094615787
610,0.618086774699425
611,0.6170412963930998
612,0.6185833768949295
613,0.6179560899111344
614,0.6169628855201255
615,0.615446941975954
616,0.6178254051228438
617,0.6171719811813905
618,0.6171981181390487
619,0.6179299529534763
620,0.6171458442237324
621,0.6171719811813905
622,0.6173810768426555
623,0.6165708311552536
624,0.6167799268165186
625,0.6164401463669631
626,0.6163878724516466
627,0.6162310507056977
628,0.6159696811291165
629,0.6165446941975953
630,0.6165185572399373
631,0.6157083115525352
632,0.6163878724516466
633,0.6162049137480398
634,0.6171197072660742
635,0.616858337689493
636,0.6168060637741768
637,0.6164401463669631
638,0.6169106116048092
639,0.6163355985363304
640,0.6162833246210142
641,0.6173026659696813
642,0.6165185572399374
643,0.6161787767903817
644,0.6165185572399374
645,0.6165708311552536
646,0.6160480920020912
647,0.6171719811813905
648,0.6164924202822792
649,0.6161265028750654
650,0.6165185572399372
651,0.616649242028228
652,0.6163617354939885
653,0.6171981181390487
654,0.6165969681129118
655,0.6166492420282279
656,0.6164140094093046
657,0.6162049137480398
658,0.6163878724516467
659,0.6159696811291165
660,0.6168844746471511
661,0.6171719811813905
662,0.6159958180867748
663,0.6164140094093049
664,0.6157867224255097
665,0.6159435441714585
666,0.616048092002091
667,0.6154469419759541
668,0.615028750653424
669,0.616440146366963
670,0.6157083115525355
671,0.6165185572399373
672,0.6171458442237324
673,0.6165708311552536
674,0.6162049137480398
675,0.6161265028750654
676,0.615603763721903
677,0.6164140094093049
678,0.6170151594354417
679,0.6169367485624673
680,0.6172242550967069
681,0.6166492420282279
682,0.6163878724516465
683,0.6172242550967068
684,0.6167015159435442
685,0.6163355985363302
686,0.6180345007841088
687,0.6173026659696811
688,0.616440146366963
689,0.6164924202822791
690,0.6166231050705698
691,0.6163617354939885
692,0.6157083115525352
693,0.616231050705698
694,0.6179822268687925
695,0.6169890224777836
696,0.616858337689493
697,0.6158912702561422
698,0.6165708311552536
699,0.617511761630946
700,0.617276529012023
701,0.6162049137480397
702,0.6162049137480397
703,0.616701515943544
704,0.616858337689493
705,0.6172765290120232
706,0.6163094615786723
707,0.6165969681129118
708,0.6166231050705698
709,0.6162049137480397
710,0.6159174072138004
711,0.6162049137480397
712,0.6152639832723472
713,0.6164140094093049
714,0.6166753789858862
715,0.6169367485624673
716,0.6170151594354417
717,0.6156037637219028
718,0.6164662833246211
719,0.615446941975954
720,0.6161003659174071
721,0.6159174072138003
722,0.6154730789336122
723,0.6163094615786724
724,0.6163617354939885
725,0.6162049137480399
726,0.6158912702561424
727,0.6168844746471511
728,0.6171981181390487
729,0.6180345007841088
730,0.6173810768426555
731,0.6174072138003135
732,0.616440146366963
733,0.6167537898588606
734,0.6164140094093048
735,0.6170674333507579
736,0.6171458442237323
737,0.6161265028750653
738,0.6164401463669629
739,0.6164401463669629
740,0.6159174072138003
741,0.617093570308416
742,0.6161265028750653
743,0.616492420282279
744,0.6168583376894928
745,0.6165185572399372
746,0.615865133298484
747,0.6164140094093048
748,0.6157344485101934
749,0.6162049137480398
750,0.6167537898588604
751,0.6164924202822791
752,0.6164924202822794
753,0.6165708311552536
754,0.6164924202822792
755,0.6163878724516467
756,0.6167537898588604
757,0.616858337689493
758,0.6164924202822791
759,0.6163094615786723
760,0.6169890224777836
761,0.6163617354939885
762,0.6163355985363304
763,0.6164401463669628
764,0.6177731312075275
765,0.6171981181390487
766,0.6170935703084163
767,0.6171458442237323
768,0.6165185572399373
769,0.6173288029273393
770,0.6167799268165186
771,0.6163094615786724
772,0.6163355985363305
773,0.6162049137480398
774,0.6165708311552536
775,0.6167015159435443
776,0.6167799268165186
777,0.6165446941975954
778,0.6169367485624674
779,0.6164140094093048
780,0.6163094615786722
781,0.6166231050705698
782,0.6168060637741767
783,0.6173288029273393
784,0.6170151594354417
785,0.6169367485624673
786,0.6163094615786723
787,0.6163878724516466
788,0.6165446941975955
789,0.6164401463669629
790,0.6168322007318349
791,0.616858337689493
792,0.6169890224777836
793,0.6169890224777838
794,0.6163355985363304
795,0.6161526398327234
796,0.6160480920020911
797,0.616257187663356
798,0.6165446941975954
799,0.6165708311552536
800,0.6163617354939885
801,0.6163878724516467
802,0.6161787767903817
803,0.6165708311552536
804,0.617067433350758
805,0.6160219550444328
806,0.6165708311552536
807,0.6164662833246211
808,0.6166231050705698
809,0.6161526398327235
810,0.6162049137480398
811,0.6157605854678516
812,0.6155253528489284
813,0.6161526398327236
814,0.616048092002091
815,0.6162310507056978
816,0.6165708311552536
817,0.6163878724516467
818,0.6164662833246211
819,0.6165708311552536
820,0.616257187663356
821,0.6160219550444329
822,0.616440146366963
823,0.6161265028750654
824,0.6165446941975955
825,0.6161265028750654
826,0.616649242028228
827,0.6162571876633561
828,0.616675378985886
829,0.6167276529012022
830,0.6162049137480397
831,0.6171719811813905
832,0.6162310507056981
833,0.6159958180867747
834,0.616858337689493
835,0.617276529012023
836,0.6169628855201255
837,0.6169628855201255
838,0.6168060637741767
839,0.6166231050705698
840,0.6155253528489284
841,0.6156037637219026
842,0.6158128593831678
843,0.615446941975954
844,0.6158912702561421
845,0.6160742289597491
846,0.6163094615786722
847,0.6164401463669629
848,0.6164401463669631
849,0.6162833246210142
850,0.6161003659174072
851,0.6159174072138004
852,0.615838996340826
853,0.6163355985363305
854,0.6158128593831679
855,0.6154992158912704
856,0.6159435441714586
857,0.6164401463669631
858,0.6169367485624675
859,0.6165446941975954
860,0.616440146366963
861,0.6163617354939884
862,0.6163094615786723
863,0.616858337689493
864,0.6162049137480397
865,0.6161526398327235
866,0.6163878724516466
867,0.6157605854678516
868,0.6171197072660741
869,0.6169367485624674
870,0.6170151594354417
871,0.6163094615786723
872,0.6154208050182958
873,0.6167276529012024
874,0.6161787767903817
875,0.6164140094093048
876,0.6164140094093048
877,0.616048092002091
878,0.615865133298484
879,0.6158651332984839
880,0.6160219550444328
881,0.6158912702561421
882,0.616231050705698
883,0.6161526398327235
884,0.6161265028750653
885,0.6165185572399373
886,0.6161526398327235
887,0.617250392054365
888,0.6163617354939885
889,0.6163355985363304
890,0.6160742289597491
891,0.6157344485101934
892,0.616440146366963
893,0.616440146366963
894,0.6163094615786723
895,0.6156037637219028
896,0.6160219550444328
897,0.6159174072138003
898,0.6166231050705699
899,0.6166753789858861
900,0.616466283324621
901,0.6163094615786722
902,0.6161787767903816
903,0.6156037637219028
904,0.6170412963930998
905,0.6170151594354416
906,0.6168060637741768
907,0.6163355985363304
908,0.6165969681129118
909,0.6163355985363304
910,0.6165708311552536
911,0.6163094615786722
912,0.616231050705698
913,0.6160219550444328
914,0.6157344485101934
915,0.6160219550444329
916,0.6157867224255097
917,0.6170151594354417
918,0.6167799268165186
919,0.6168060637741768
920,0.6161265028750655
921,0.6166231050705699
922,0.6159958180867748
923,0.6159958180867748
924,0.6161787767903817
925,0.6163094615786722
926,0.6161003659174074
927,0.6159174072138003
928,0.6158912702561421
929,0.6166753789858861
930,0.6163878724516467
931,0.6166492420282281
932,0.616832200731835
933,0.6165708311552536
934,0.6164924202822791
935,0.6166231050705698
936,0.6166492420282279
937,0.6163878724516467
938,0.6163617354939886
939,0.6163355985363305
940,0.616257187663356
941,0.6164924202822791
942,0.6163878724516467
943,0.6160742289597491
944,0.6164662833246211
945,0.6165708311552536
946,0.6165185572399373
947,0.6162833246210142
948,0.6163878724516467
949,0.6162049137480399
950,0.6164140094093049
951,0.6161787767903817
952,0.6164401463669631
953,0.6161003659174072
954,0.6157867224255098
955,0.6160219550444328
956,0.6165446941975954
957,0.6160742289597491
958,0.6161265028750653
959,0.6167799268165186
960,0.616440146366963
961,0.6163355985363304
962,0.6163355985363304
963,0.6163094615786722
964,0.6161526398327235
965,0.6162049137480398
966,0.6158128593831678
967,0.6157605854678516
968,0.6158128593831679
969,0.6157083115525352
970,0.6158912702561422
971,0.6157344485101934
972,0.6159174072138004
973,0.6163878724516467
974,0.6165185572399373
975,0.6158128593831678
976,0.6165969681129116
977,0.6161265028750653
978,0.6161003659174072
979,0.615865133298484
980,0.6161265028750653
981,0.6158912702561422
982,0.6162833246210141
983,0.6162571876633559
984,0.6163617354939885
985,0.6158128593831678
986,0.6156037637219028
987,0.6158389963408261
988,0.6157605854678516
989,0.616048092002091
990,0.6159696811291167
991,0.6156821745948773
992,0.615812859383168
993,0.6157083115525354
994,0.6157083115525354
995,0.6160219550444329
996,0.6158912702561422
997,0.6159958180867748
998,0.6161526398327236
999,0.6163094615786723
