iteration,test_acc
129,0.8852848928384734
130,0.8849712493465761
131,0.8869576581285938
132,0.8888917929952953
133,0.8877156299006798
134,0.8865133298484057
135,0.8875326711970727
136,0.8892054364871929
137,0.888604286461056
138,0.8895713538944069
139,0.8899634082592787
140,0.8881076842655515
141,0.8894668060637742
142,0.891244119184527
143,0.8928384736016728
144,0.891636173549399
145,0.8915316257187664
146,0.8899634082592787
147,0.8898849973863042
148,0.8884736016727652
149,0.8910350235232618
150,0.8911395713538944
151,0.8923941453214844
152,0.8929430214323052
153,0.8938316779926818
154,0.8927861996863566
155,0.8920020909566124
156,0.8931259801359122
157,0.8929952953476216
158,0.8915316257187664
159,0.8921850496602195
160,0.8912963930998432
161,0.8916361735493987
162,0.8917407213800314
163,0.8926032409827498
164,0.8923941453214844
165,0.8917668583376892
166,0.8897543125980135
167,0.8892838473601673
168,0.8926555148980657
169,0.8928384736016726
170,0.893308938839519
171,0.8932566649242026
172,0.8927077888133821
173,0.8908782017773131
174,0.8932566649242029
175,0.8932566649242029
176,0.8907736539466805
177,0.8910350235232618
178,0.8918191322530056
179,0.8917668583376894
180,0.8914009409304755
181,0.8944589649764767
182,0.8938316779926817
183,0.8929168844746471
184,0.8924986931521172
185,0.8924986931521172
186,0.8942760062728699
187,0.8924986931521172
188,0.8938578149503398
189,0.8945896497647675
190,0.8929691583899635
191,0.8943544171458443
192,0.894877156299007
193,0.8953998954521694
194,0.8941453214845794
195,0.8937271301620491
196,0.8944328280188186
197,0.8947726084683744
198,0.8945112388917931
199,0.8918191322530058
200,0.8923941453214844
201,0.8914270778881338
202,0.8925248301097751
203,0.893518034500784
204,0.8927077888133821
205,0.8893361212754837
206,0.8928123366440147
207,0.8931782540512284
208,0.8934396236278095
209,0.8929952953476217
210,0.8937532671197074
211,0.8945112388917931
212,0.8912963930998432
213,0.8936487192890749
214,0.8945896497647675
215,0.8949817041296393
216,0.8947726084683744
217,0.8955828541557762
218,0.8952169367485625
219,0.8942237323575535
220,0.8947987454260323
221,0.8937009932043909
222,0.894537375849451
223,0.8954783063251437
224,0.8939362258233141
225,0.8951385258755881
226,0.8943282801881862
227,0.8948248823836906
228,0.8934918975431261
229,0.8954783063251439
230,0.8952169367485625
231,0.8950862519602717
232,0.8962101411395714
233,0.8967067433350759
234,0.896549921589127
235,0.8961317302665972
236,0.896941975953999
237,0.8931782540512284
238,0.8951385258755881
239,0.896314688970204
240,0.8962362780972295
241,0.8949032932566651
242,0.8954260324098277
243,0.8957919498170414
244,0.8954260324098277
245,0.895739675901725
246,0.8961840041819131
247,0.8965760585467851
248,0.8967067433350758
249,0.896549921589127
250,0.8964976476738109
251,0.8966544694197596
252,0.896941975953999
253,0.8970465237846316
254,0.8958442237323576
255,0.8957135389440669
256,0.8968112911657082
257,0.8966806063774175
258,0.8968897020386827
259,0.896523784631469
260,0.8972033455305803
261,0.897177208572922
262,0.8970203868269733
263,0.897151071615264
264,0.8967851542080503
265,0.8972294824882384
266,0.8973863042341872
267,0.8971772085729223
268,0.8974124411918453
269,0.897334030318871
270,0.8973078933612127
271,0.8970203868269733
272,0.8968635650810246
273,0.896915838996341
274,0.8970987976999478
275,0.897177208572922
276,0.8969942498693152
277,0.8972294824882384
278,0.897151071615264
279,0.8973863042341872
280,0.8939362258233141
281,0.8975953998954523
282,0.8974647151071615
283,0.897151071615264
284,0.8972556194458965
285,0.8968112911657083
286,0.8940930475692628
287,0.8949294302143229
288,0.8960533193936225
289,0.8948248823836906
290,0.896523784631469
291,0.8967067433350758
292,0.8969158389963408
293,0.896523784631469
294,0.896549921589127
295,0.8969942498693152
296,0.8978567694720334
297,0.8978306325143753
298,0.8965760585467851
299,0.8970726607422896
300,0.8971249346576059
301,0.897935180345008
302,0.8964715107161526
303,0.8976999477260847
304,0.897935180345008
305,0.8976476738107685
306,0.8978044955567173
307,0.8979874542603241
308,0.8980920020909566
309,0.8980135912179822
310,0.8979351803450077
311,0.8978044955567173
312,0.8979874542603241
313,0.8971249346576059
314,0.8982488238369054
315,0.898353371667538
316,0.8984056455828542
317,0.8983272347098797
318,0.8982749607945635
319,0.8982749607945635
320,0.898196549921589
321,0.8980397281756403
322,0.8953737584945112
323,0.896759017250392
324,0.8966021955044432
325,0.8978306325143753
326,0.8984579194981703
327,0.8976476738107684
328,0.8982749607945635
329,0.8983795086251961
330,0.898588604286461
331,0.8986670151594354
332,0.8986670151594354
333,0.8985363303711447
334,0.8983272347098797
335,0.898196549921589
336,0.8980135912179822
337,0.8973601672765291
338,0.8981181390486148
339,0.8981181390486148
340,0.8977783585990592
341,0.8974647151071615
342,0.8986408782017774
343,0.8986408782017774
344,0.8986408782017772
345,0.898588604286461
346,0.8985101934134866
347,0.8980135912179822
348,0.897961317302666
349,0.898562467328803
350,0.8985363303711449
351,0.898562467328803
352,0.8987715629900681
353,0.8988238369053843
354,0.8987976999477262
355,0.8986670151594355
356,0.8988238369053843
357,0.8988238369053843
358,0.8987715629900681
359,0.8987715629900681
360,0.8991113434396236
361,0.8994511238891792
362,0.8970203868269733
363,0.8976476738107684
364,0.8982488238369054
365,0.8983533716675378
366,0.8984317825405123
367,0.8984317825405123
368,0.8984579194981703
369,0.898980658651333
370,0.8989022477783586
371,0.898954521693675
372,0.8988761108207004
373,0.898980658651333
374,0.8986408782017772
375,0.8987976999477262
376,0.8987976999477262
377,0.8989283847360167
378,0.8985363303711449
379,0.8985363303711449
380,0.8989022477783586
381,0.8988499738630423
382,0.8988499738630423
383,0.8988499738630423
384,0.8987976999477262
385,0.8987976999477262
386,0.8987976999477262
387,0.8988761108207004
388,0.8987715629900681
389,0.8974124411918453
390,0.8988499738630423
391,0.8950862519602717
392,0.8964192368008363
393,0.8964192368008363
394,0.898954521693675
395,0.8986931521170936
396,0.8988238369053843
397,0.8989022477783586
398,0.8989022477783586
399,0.898980658651333
400,0.898980658651333
401,0.898980658651333
402,0.8989022477783586
403,0.8987976999477262
404,0.8991113434396236
405,0.8991113434396236
406,0.8991113434396236
407,0.8992158912702563
408,0.8992943021432305
409,0.8992943021432305
410,0.8992420282279143
411,0.8992420282279143
412,0.8992158912702563
413,0.8992158912702563
414,0.8993465760585468
415,0.8993465760585468
416,0.8993465760585468
417,0.8993204391008887
418,0.8993204391008887
419,0.8993465760585468
420,0.8993465760585468
421,0.8992943021432305
422,0.8992943021432305
423,0.8992943021432305
424,0.8994511238891792
425,0.8995556717198119
426,0.8994249869315212
427,0.8994249869315212
428,0.8994249869315212
429,0.8994249869315212
430,0.8994511238891792
431,0.8994511238891792
432,0.8994511238891792
433,0.8991113434396236
434,0.8990852064819655
435,0.8991374803972818
436,0.8990852064819655
437,0.8993465760585468
438,0.8993465760585468
439,0.8993465760585468
440,0.8993465760585468
441,0.8993465760585468
442,0.8993465760585468
443,0.8993465760585468
444,0.8993465760585468
445,0.8993465760585468
446,0.8994249869315212
447,0.8994249869315212
448,0.8994249869315212
449,0.8994249869315212
450,0.8994249869315212
451,0.8994249869315212
452,0.8994249869315212
453,0.8994249869315212
454,0.8994511238891792
455,0.8994511238891792
456,0.8994249869315212
457,0.8994249869315212
458,0.8993988499738631
459,0.899372713016205
460,0.8994249869315212
461,0.8994249869315212
462,0.8994249869315212
463,0.8994249869315212
464,0.8994511238891792
465,0.8994511238891792
466,0.8994511238891792
467,0.8994511238891792
468,0.8994511238891792
469,0.8994511238891792
470,0.8994772608468375
471,0.8994772608468375
472,0.8994772608468375
473,0.8995033978044956
474,0.8995033978044956
475,0.8992681651855724
476,0.8992681651855724
477,0.8992681651855724
478,0.8992681651855724
479,0.8992681651855724
480,0.8992681651855724
481,0.8993204391008887
482,0.8993204391008887
483,0.8993204391008887
484,0.8995033978044956
485,0.8995033978044956
486,0.8995033978044956
487,0.8995033978044956
488,0.8995033978044956
489,0.8995033978044956
490,0.8995556717198119
491,0.8995556717198119
492,0.8995556717198119
493,0.8995295347621537
494,0.8995295347621537
495,0.8995295347621537
496,0.8995295347621537
497,0.8995295347621537
498,0.8995295347621537
499,0.8995295347621537
500,0.8995295347621537
501,0.8995295347621537
502,0.8995295347621537
503,0.8995295347621537
504,0.8995295347621537
505,0.8995295347621537
506,0.8995295347621537
507,0.8995295347621537
508,0.8995556717198119
509,0.8995556717198119
510,0.8995556717198119
511,0.8995556717198119
512,0.8995556717198119
513,0.8995556717198119
514,0.8995556717198119
515,0.8995556717198119
516,0.8995556717198119
517,0.8995556717198119
518,0.8995556717198119
519,0.8995556717198119
520,0.8995556717198119
521,0.8995556717198119
522,0.8995556717198119
523,0.8995556717198119
524,0.8995556717198119
525,0.8995556717198119
526,0.8995556717198119
527,0.8995556717198119
528,0.8995556717198119
529,0.8995556717198119
530,0.8995556717198119
531,0.8995556717198119
532,0.8995556717198119
533,0.8995556717198119
534,0.8995556717198119
535,0.8995556717198119
536,0.8995556717198119
537,0.8995556717198119
538,0.8995556717198119
539,0.8995556717198119
540,0.8995556717198119
541,0.8995556717198119
542,0.8995556717198119
543,0.8995556717198119
544,0.8995556717198119
545,0.8995556717198119
546,0.8995556717198119
547,0.8995556717198119
548,0.8995556717198119
549,0.8995556717198119
550,0.8995556717198119
551,0.8995556717198119
552,0.8995556717198119
553,0.8995556717198119
554,0.8995556717198119
555,0.8995556717198119
556,0.8995556717198119
557,0.8995556717198119
558,0.8995556717198119
559,0.8995556717198119
560,0.8995556717198119
561,0.8995556717198119
562,0.8995556717198119
563,0.8995556717198119
564,0.8995556717198119
565,0.8995556717198119
566,0.8995556717198119
567,0.8995556717198119
568,0.8995556717198119
569,0.8995556717198119
570,0.8995556717198119
571,0.8995556717198119
572,0.8995556717198119
573,0.8995556717198119
574,0.8995556717198119
575,0.8995556717198119
576,0.8995556717198119
577,0.8995556717198119
578,0.8995556717198119
579,0.8995556717198119
580,0.8995556717198119
581,0.8995556717198119
582,0.8995556717198119
583,0.8995556717198119
584,0.8995556717198119
585,0.8995556717198119
586,0.8995556717198119
587,0.8995556717198119
588,0.8995556717198119
589,0.8995556717198119
590,0.8995556717198119
591,0.8995556717198119
592,0.8995556717198119
593,0.8995556717198119
594,0.8995556717198119
595,0.8995556717198119
596,0.8995556717198119
597,0.8995556717198119
598,0.8995556717198119
599,0.8995556717198119
600,0.8995556717198119
601,0.8995556717198119
602,0.8995556717198119
603,0.8995556717198119
604,0.8995556717198119
605,0.8995556717198119
606,0.8995556717198119
607,0.8995556717198119
608,0.8995556717198119
609,0.8995556717198119
610,0.8995556717198119
611,0.8995556717198119
612,0.8995556717198119
613,0.8995556717198119
614,0.8995556717198119
615,0.8995556717198119
616,0.8995556717198119
617,0.8995556717198119
618,0.8995556717198119
619,0.8995556717198119
620,0.8995556717198119
621,0.8995556717198119
622,0.8995556717198119
623,0.8995556717198119
624,0.8995556717198119
625,0.8995556717198119
626,0.8995556717198119
627,0.8995556717198119
628,0.8995556717198119
629,0.8995556717198119
630,0.8995556717198119
631,0.8995556717198119
632,0.8995556717198119
633,0.8995556717198119
634,0.8995556717198119
635,0.8995556717198119
636,0.8995556717198119
637,0.8995556717198119
638,0.8995556717198119
639,0.8995556717198119
640,0.8995556717198119
641,0.8995556717198119
642,0.8995556717198119
643,0.8995556717198119
644,0.8995556717198119
645,0.8995556717198119
646,0.8995556717198119
647,0.8995556717198119
648,0.8995556717198119
649,0.8995556717198119
650,0.8995556717198119
651,0.8995556717198119
652,0.8995556717198119
653,0.8995556717198119
654,0.8995556717198119
655,0.8995556717198119
656,0.8995556717198119
657,0.8995556717198119
658,0.8995556717198119
659,0.8995556717198119
660,0.8995556717198119
661,0.8995556717198119
662,0.8995556717198119
663,0.8995556717198119
664,0.8995556717198119
665,0.8995556717198119
666,0.8995556717198119
667,0.8995556717198119
668,0.8995556717198119
669,0.8995556717198119
670,0.8995556717198119
671,0.8995556717198119
672,0.8995556717198119
673,0.8995556717198119
674,0.8995556717198119
675,0.8995556717198119
676,0.8995556717198119
677,0.8995556717198119
678,0.8995556717198119
679,0.8995556717198119
680,0.8995556717198119
681,0.8995556717198119
682,0.8995556717198119
683,0.8995556717198119
684,0.8995556717198119
685,0.8995556717198119
686,0.8995556717198119
687,0.8995556717198119
688,0.8995556717198119
689,0.8995556717198119
690,0.8995556717198119
691,0.8995556717198119
692,0.8995556717198119
693,0.8995556717198119
694,0.8995556717198119
695,0.8995556717198119
696,0.8995556717198119
697,0.8995556717198119
698,0.8995556717198119
699,0.8995556717198119
700,0.8995556717198119
701,0.8995556717198119
702,0.8995556717198119
703,0.8995556717198119
704,0.8995556717198119
705,0.8995556717198119
706,0.8995556717198119
707,0.8995556717198119
708,0.8995556717198119
709,0.8995556717198119
710,0.8995556717198119
711,0.8995556717198119
712,0.8995556717198119
713,0.8995556717198119
714,0.8995556717198119
715,0.8995556717198119
716,0.8995556717198119
717,0.8995556717198119
718,0.8995556717198119
719,0.8995556717198119
720,0.8995556717198119
721,0.8995556717198119
722,0.8995556717198119
723,0.8995556717198119
724,0.8995556717198119
725,0.8995556717198119
726,0.8995556717198119
727,0.8995556717198119
728,0.8995556717198119
729,0.8995556717198119
730,0.8995556717198119
731,0.8995556717198119
732,0.8995556717198119
733,0.8995556717198119
734,0.8995556717198119
735,0.8995556717198119
736,0.8995556717198119
737,0.8995556717198119
738,0.8995556717198119
739,0.8995556717198119
740,0.8995556717198119
741,0.8995556717198119
742,0.8995556717198119
743,0.8995556717198119
744,0.8995556717198119
745,0.8995556717198119
746,0.8995556717198119
747,0.8995556717198119
748,0.8995556717198119
749,0.8995556717198119
750,0.8995556717198119
751,0.8995556717198119
752,0.8995556717198119
753,0.8995556717198119
754,0.8995556717198119
755,0.8995556717198119
756,0.8995556717198119
757,0.8995556717198119
758,0.8995556717198119
759,0.8995556717198119
760,0.8995556717198119
761,0.8995556717198119
762,0.8995556717198119
763,0.8995556717198119
764,0.8995556717198119
765,0.8995556717198119
766,0.8995556717198119
767,0.8995556717198119
768,0.8995556717198119
769,0.8995556717198119
770,0.8995556717198119
771,0.8995556717198119
772,0.8995556717198119
773,0.8995556717198119
774,0.8995556717198119
775,0.8995556717198119
776,0.8995556717198119
777,0.8995556717198119
778,0.8995556717198119
779,0.8995556717198119
780,0.8995556717198119
781,0.8995556717198119
782,0.8995556717198119
783,0.8995556717198119
784,0.8995556717198119
785,0.8995556717198119
786,0.8995556717198119
787,0.8995556717198119
788,0.8995556717198119
789,0.8995556717198119
790,0.8995556717198119
791,0.8995556717198119
792,0.8995556717198119
793,0.8995556717198119
794,0.8995556717198119
795,0.8995556717198119
796,0.8995556717198119
797,0.8995556717198119
798,0.8995556717198119
799,0.8995556717198119
800,0.8995556717198119
801,0.8995556717198119
802,0.8995556717198119
803,0.8995556717198119
804,0.8995556717198119
805,0.8995556717198119
806,0.8995556717198119
807,0.8995556717198119
808,0.8995556717198119
809,0.8995556717198119
810,0.8995556717198119
811,0.8995556717198119
812,0.8995556717198119
813,0.8995556717198119
814,0.8995556717198119
815,0.8995556717198119
816,0.8995556717198119
817,0.8995556717198119
818,0.8995556717198119
819,0.8995556717198119
820,0.8995556717198119
821,0.8995556717198119
822,0.8995556717198119
823,0.8995556717198119
824,0.8995556717198119
825,0.8995556717198119
826,0.8995556717198119
827,0.8995556717198119
828,0.8995556717198119
829,0.8995556717198119
830,0.8995556717198119
831,0.8995556717198119
832,0.8995556717198119
833,0.8995556717198119
834,0.8995556717198119
835,0.8995556717198119
836,0.8995556717198119
837,0.8995556717198119
838,0.8995556717198119
839,0.8995556717198119
840,0.8995556717198119
841,0.8995556717198119
842,0.8995556717198119
843,0.8995556717198119
844,0.8995556717198119
845,0.8995556717198119
846,0.8995556717198119
847,0.8995556717198119
848,0.8995556717198119
849,0.8995556717198119
850,0.8995556717198119
851,0.8995556717198119
852,0.8995556717198119
853,0.8995556717198119
854,0.8995556717198119
855,0.8995556717198119
856,0.8995556717198119
857,0.8995556717198119
858,0.8995556717198119
859,0.8995556717198119
860,0.8995556717198119
861,0.8995556717198119
862,0.8995556717198119
863,0.8995556717198119
864,0.8995556717198119
865,0.8995556717198119
866,0.8995556717198119
867,0.8995556717198119
868,0.8995556717198119
869,0.8995556717198119
870,0.8995556717198119
871,0.8995556717198119
872,0.8995556717198119
873,0.8995556717198119
874,0.8995556717198119
875,0.8995556717198119
876,0.8995556717198119
877,0.8995556717198119
878,0.8995556717198119
879,0.8995556717198119
880,0.8995556717198119
881,0.8995556717198119
882,0.8995556717198119
883,0.8995556717198119
884,0.8995556717198119
885,0.8995556717198119
886,0.8995556717198119
887,0.8995556717198119
888,0.8995556717198119
889,0.8995556717198119
890,0.8995556717198119
891,0.8995556717198119
892,0.8995556717198119
893,0.8995556717198119
894,0.8995556717198119
895,0.8995556717198119
896,0.8995556717198119
897,0.8995556717198119
898,0.8995556717198119
899,0.8995556717198119
900,0.8995556717198119
901,0.8995556717198119
902,0.8995556717198119
903,0.8995556717198119
904,0.8995556717198119
905,0.8995556717198119
906,0.8995556717198119
907,0.8995556717198119
908,0.8995556717198119
909,0.8995556717198119
910,0.8995556717198119
911,0.8995556717198119
912,0.8995556717198119
913,0.8995556717198119
914,0.8995556717198119
915,0.8995556717198119
916,0.8995556717198119
917,0.8995556717198119
918,0.8995556717198119
919,0.8995556717198119
920,0.8995556717198119
921,0.8995556717198119
922,0.8995556717198119
923,0.8995556717198119
924,0.8995556717198119
925,0.8995556717198119
926,0.8995556717198119
927,0.8995556717198119
928,0.8995556717198119
929,0.8995556717198119
930,0.8995556717198119
931,0.8995556717198119
932,0.8995556717198119
933,0.8995556717198119
934,0.8995556717198119
935,0.8995556717198119
936,0.8995556717198119
937,0.8995556717198119
938,0.8995556717198119
939,0.8995556717198119
940,0.8995556717198119
941,0.8995556717198119
942,0.8995556717198119
943,0.8995556717198119
944,0.8995556717198119
945,0.8995556717198119
946,0.8995556717198119
947,0.8995556717198119
948,0.8995556717198119
949,0.8995556717198119
950,0.8995556717198119
951,0.8995556717198119
952,0.8995556717198119
953,0.8995556717198119
954,0.8995556717198119
955,0.8995556717198119
956,0.8995556717198119
957,0.8995556717198119
958,0.8995556717198119
959,0.8995556717198119
960,0.8995556717198119
961,0.8995556717198119
962,0.8995556717198119
963,0.8995556717198119
964,0.8995556717198119
965,0.8995556717198119
966,0.8995556717198119
967,0.8995556717198119
968,0.8995556717198119
969,0.8995556717198119
970,0.8995556717198119
971,0.8995556717198119
972,0.8995556717198119
973,0.8995556717198119
974,0.8995556717198119
975,0.8995556717198119
976,0.8995556717198119
977,0.8995556717198119
978,0.8995556717198119
979,0.8995556717198119
980,0.8995556717198119
981,0.8995556717198119
982,0.8995556717198119
983,0.8995556717198119
984,0.8995556717198119
985,0.8995556717198119
986,0.8995556717198119
987,0.8995556717198119
988,0.8995556717198119
989,0.8995556717198119
990,0.8995556717198119
991,0.8995556717198119
992,0.8995556717198119
993,0.8995556717198119
994,0.8995556717198119
995,0.8995556717198119
996,0.8995556717198119
997,0.8995556717198119
998,0.8995556717198119
999,0.8995556717198119
