iteration,test_acc
191,0.6665988298142966
192,0.6672602391249045
193,0.6660900534215212
194,0.6659628593233274
195,0.6660391757822437
196,0.6664207580768251
197,0.6653523276519969
198,0.6663444416179088
199,0.6656575934876623
200,0.6652760111930807
201,0.6662426863393539
202,0.6656321546680235
203,0.6665225133553803
204,0.6642075807682523
205,0.6655049605698296
206,0.664360213686085
207,0.6654286441109132
208,0.6663953192571863
209,0.6664716357161027
210,0.6661918087000764
211,0.6649707453574154
212,0.6653268888323581
213,0.6656067158483847
214,0.6661918087000764
215,0.6668023403714067
216,0.6656321546680234
217,0.6652760111930807
218,0.6648689900788602
219,0.6651742559145255
220,0.6659882981429661
221,0.6657593487662172
222,0.6644874077842788
223,0.6639531925718647
224,0.6646654795217501
225,0.6649707453574154
226,0.6661154922411601
227,0.6659628593233273
228,0.6649198677181378
229,0.6662681251589927
230,0.6646146018824728
231,0.664589163062834
232,0.6660646146018825
233,0.6663698804375476
234,0.6655558382091071
235,0.6647672348003053
236,0.6669040956499618
237,0.6658865428644111
238,0.6659119816840497
239,0.6654286441109132
240,0.6654795217501908
241,0.6674637496820148
242,0.6655558382091071
243,0.6649198677181379
244,0.6645128466039175
245,0.6645382854235564
246,0.6654795217501908
247,0.6659119816840497
248,0.66591198168405
249,0.6642075807682524
250,0.6645382854235564
251,0.6653777664716357
252,0.6657339099465786
253,0.66446196896464
254,0.662935639786314
255,0.6654795217501908
256,0.6662426863393538
257,0.6673874332230985
258,0.6669804121088782
259,0.666980412108878
260,0.6658356652251335
261,0.6653014500127195
262,0.6653268888323581
263,0.6657339099465787
264,0.6667514627321293
265,0.6648435512592216
266,0.6646146018824727
267,0.6650725006359706
268,0.6646400407021116
269,0.6659882981429662
270,0.6650725006359706
271,0.6648944288984991
272,0.6647926736199439
273,0.6641567031289748
274,0.6639023149325873
275,0.6654286441109132
276,0.6655049605698296
277,0.6656575934876623
278,0.6646400407021114
279,0.6650725006359705
280,0.6653268888323582
281,0.6646146018824727
282,0.6646146018824728
283,0.6644365301450013
284,0.6646909183413889
285,0.6647672348003052
286,0.664029509030781
287,0.6649707453574155
288,0.6642584584075298
289,0.6629102009666752
290,0.6641058254896972
291,0.6638768761129483
292,0.6632154668023403
293,0.6651488170948869
294,0.6648689900788604
295,0.6649707453574154
296,0.6646654795217501
297,0.6666497074535741
298,0.6662935639786313
299,0.6656575934876623
300,0.6605189519206307
301,0.6607733401170186
302,0.6611803612312388
303,0.6625794963113711
304,0.6649707453574154
305,0.6641312643093361
306,0.6639023149325872
307,0.6643856525057238
308,0.663240905621979
309,0.6633172220808955
310,0.6635716102772833
311,0.6624777410328162
312,0.6632154668023404
313,0.6637751208343933
314,0.6637242431951157
315,0.6636224879165608
316,0.6631137115237854
317,0.6629610786059527
318,0.6631391503434241
319,0.6631900279827015
320,0.6635461714576445
321,0.6626303739506487
322,0.663597049096922
323,0.6631900279827015
324,0.6634952938183669
325,0.6635207326380056
326,0.6643347748664462
327,0.6637751208343933
328,0.6639531925718647
329,0.6636733655558381
330,0.6634952938183669
331,0.6635207326380056
332,0.6633426609005342
333,0.6624014245738998
334,0.6632154668023403
335,0.6634698549987281
336,0.6644365301450013
337,0.6629610786059528
338,0.6635716102772832
339,0.6639531925718647
340,0.6630628338845078
341,0.6630882727041465
342,0.6638768761129483
343,0.6640803866700585
344,0.6641567031289748
345,0.6635970490969219
346,0.6636988043754769
347,0.6633935385398118
348,0.6634698549987281
349,0.6634189773594505
350,0.6637496820147544
351,0.6635461714576444
352,0.6641058254896974
353,0.6633426609005342
354,0.6636224879165605
355,0.6630628338845078
356,0.6629865174255916
357,0.664792673619944
358,0.6635207326380056
359,0.6631137115237853
360,0.6629102009666752
361,0.6635461714576443
362,0.6631391503434241
363,0.6638259984736709
364,0.6639531925718647
365,0.6628593233273976
366,0.6625794963113711
367,0.6616891376240142
368,0.662935639786314
369,0.6633426609005342
370,0.6632917832612566
371,0.6629610786059527
372,0.6627575680488424
373,0.6618672093614857
374,0.6624014245738998
375,0.6633172220808955
376,0.6622487916560672
377,0.66280844568812
378,0.6625031798524549
379,0.6633172220808954
380,0.6631645891630628
381,0.6641312643093361
382,0.6629610786059527
383,0.6631645891630629
384,0.6631645891630628
385,0.6634189773594505
386,0.6633172220808955
387,0.663698804375477
388,0.6634444161790893
389,0.6616382599847368
390,0.6642838972271686
391,0.6640040702111423
392,0.663368099720173
393,0.6640040702111423
394,0.6630373950648691
395,0.6631900279827017
396,0.6630882727041466
397,0.6633172220808954
398,0.6632409056219791
399,0.6630373950648691
400,0.6629865174255916
401,0.6632917832612566
402,0.6636733655558382
403,0.6636733655558382
404,0.662706690409565
405,0.6627830068684812
406,0.66280844568812
407,0.6626558127702873
408,0.6625286186720937
409,0.6627830068684812
410,0.6613075553294328
411,0.6629865174255914
412,0.6631137115237853
413,0.6634952938183669
414,0.6630119562452302
415,0.6620961587382345
416,0.6619944034596795
417,0.662503179852455
418,0.6626049351310099
419,0.6621724751971507
420,0.6626049351310099
421,0.6626303739506487
422,0.661511065886543
423,0.6618672093614857
424,0.6628593233273976
425,0.6623505469346223
426,0.6621724751971508
427,0.662375985754261
428,0.6619435258204021
429,0.6621470363775122
430,0.6624014245738998
431,0.6622487916560671
432,0.6621724751971508
433,0.6624523022131774
434,0.6626049351310099
435,0.6619180870007633
436,0.663164589163063
437,0.6633172220808955
438,0.6628593233273976
439,0.6627830068684814
440,0.6620452810989571
441,0.6622487916560672
442,0.6622487916560672
443,0.6619944034596796
444,0.6625286186720937
445,0.6627066904095651
446,0.661943525820402
447,0.6618417705418469
448,0.6622487916560672
449,0.6617145764436531
450,0.6616382599847368
451,0.6611549224116
452,0.6613329941490714
453,0.662045281098957
454,0.661714576443653
455,0.662375985754261
456,0.6631137115237852
457,0.6630373950648689
458,0.6630628338845077
459,0.6625794963113713
460,0.6617908929025693
461,0.6619180870007633
462,0.6613329941490715
463,0.6627321292292037
464,0.6618417705418469
465,0.6613584329687102
466,0.661816331722208
467,0.663240905621979
468,0.6626049351310099
469,0.6612566776901552
470,0.6612058000508776
471,0.6605189519206307
472,0.6603663190027982
473,0.6604680742813533
474,0.6599084202493004
475,0.6604680742813532
476,0.6616382599847366
477,0.6619689646400406
478,0.6616636988043754
479,0.6616128211650979
480,0.6614601882472653
481,0.6605443907402697
482,0.6602900025438819
483,0.6608496565759348
484,0.6617908929025692
485,0.6608750953955738
486,0.6601628084456881
487,0.6610786059526838
488,0.6601119308064106
489,0.6599847367082168
490,0.6599847367082168
491,0.660290002543882
492,0.6593996438565252
493,0.6604935131009922
494,0.6622996692953447
495,0.6612312388705164
496,0.6616636988043755
497,0.6615110658865428
498,0.6610786059526838
499,0.6612566776901552
500,0.6606970236581022
501,0.6613329941490715
502,0.6623251081149835
503,0.6624523022131773
504,0.6621979140167896
505,0.6618163317222081
506,0.6616382599847367
507,0.6616891376240142
508,0.6614093106079878
509,0.6615110658865428
510,0.6613584329687103
511,0.6613584329687103
512,0.6614856270669042
513,0.6618672093614857
514,0.6617654540829305
515,0.6619944034596795
516,0.6620961587382346
517,0.6616636988043754
518,0.6614601882472654
519,0.661943525820402
520,0.661943525820402
521,0.6617908929025693
522,0.661282116509794
523,0.661053167133045
524,0.661714576443653
525,0.6613584329687103
526,0.6615873823454591
527,0.6614601882472653
528,0.6619944034596795
529,0.661714576443653
530,0.6619944034596794
531,0.6618672093614857
532,0.6617654540829305
533,0.6617654540829305
534,0.6617654540829305
535,0.6617654540829305
536,0.6610277283134063
537,0.6611803612312388
538,0.6604680742813533
539,0.6613584329687103
540,0.661282116509794
541,0.6615365047061816
542,0.6615110658865428
543,0.6615619435258205
544,0.6615619435258205
545,0.6614601882472654
546,0.6615365047061816
547,0.6613329941490714
548,0.6613329941490714
549,0.6615619435258203
550,0.6612566776901552
551,0.6612566776901552
552,0.6614601882472654
553,0.661282116509794
554,0.6608750953955737
555,0.6614601882472654
556,0.6613584329687102
557,0.6613329941490714
558,0.6612058000508776
559,0.6611294835919613
560,0.6610786059526838
561,0.6606970236581022
562,0.661383871788349
563,0.6611549224116
564,0.6611549224116
565,0.6608496565759349
566,0.6608496565759349
567,0.6603663190027983
568,0.6595522767743576
569,0.661383871788349
570,0.6612312388705164
571,0.6612312388705164
572,0.6611803612312388
573,0.6610531671330451
574,0.6615619435258204
575,0.6609259730348512
576,0.6609259730348511
577,0.6610277283134062
578,0.6612566776901552
579,0.6606970236581022
580,0.6609514118544899
581,0.6604426354617146
582,0.661282116509794
583,0.6599338590689391
584,0.6606461460188247
585,0.6606207071991859
586,0.6610277283134063
587,0.6609259730348512
588,0.6606970236581022
589,0.6605952683795472
590,0.6600864919867718
591,0.660620707199186
592,0.6612058000508776
593,0.6612058000508776
594,0.6612058000508776
595,0.6606715848384634
596,0.6606970236581022
597,0.6610786059526839
598,0.6610786059526839
599,0.660722462477741
600,0.660722462477741
601,0.660722462477741
602,0.6605698295599084
603,0.6605698295599084
604,0.6605698295599084
605,0.6596031544136352
606,0.6601373696260493
607,0.661053167133045
608,0.661053167133045
609,0.661053167133045
610,0.660061053167133
611,0.660061053167133
612,0.6606970236581022
613,0.6606970236581022
614,0.6614601882472653
615,0.6616382599847368
616,0.6616382599847368
617,0.6616382599847368
618,0.6610531671330451
619,0.6611803612312389
620,0.6609005342152126
621,0.6613584329687103
622,0.6610022894937675
623,0.6610022894937675
624,0.6609768506741287
625,0.6609768506741287
626,0.6605189519206309
627,0.6608750953955737
628,0.6615365047061816
629,0.6613584329687103
630,0.6612312388705164
631,0.6612312388705164
632,0.6612312388705164
633,0.6612312388705164
634,0.661282116509794
635,0.661282116509794
636,0.660620707199186
637,0.6600864919867718
638,0.6600101755278556
639,0.6595777155939964
640,0.6600101755278556
641,0.6604171966420759
642,0.6605698295599084
643,0.660290002543882
644,0.660290002543882
645,0.6603154413635208
646,0.6603154413635208
647,0.6603154413635208
648,0.6603154413635208
649,0.6603154413635208
650,0.6603154413635208
651,0.6603154413635208
652,0.6603154413635208
653,0.6603154413635208
654,0.6603154413635208
655,0.6603154413635208
656,0.6603154413635208
657,0.6603154413635208
658,0.6597557873314679
659,0.6604171966420759
660,0.6604171966420759
661,0.6596031544136353
662,0.6605189519206309
663,0.6595522767743577
664,0.6602391249046045
665,0.6602391249046045
666,0.6597557873314679
667,0.660290002543882
668,0.660290002543882
669,0.660290002543882
670,0.660290002543882
671,0.660290002543882
672,0.6597049096921903
673,0.6597049096921903
674,0.6613584329687103
675,0.6613584329687103
676,0.6613584329687103
677,0.6613584329687103
678,0.6612566776901552
679,0.6601882472653269
680,0.6601882472653269
681,0.6601882472653269
682,0.6601882472653269
683,0.6601882472653269
684,0.6601882472653269
685,0.6601882472653269
686,0.6604171966420759
687,0.6597049096921903
688,0.6597049096921903
689,0.6607479012973798
690,0.6600101755278556
691,0.661511065886543
692,0.661511065886543
693,0.661511065886543
694,0.661511065886543
695,0.6615873823454592
696,0.6615873823454592
697,0.6615873823454592
698,0.6615873823454592
699,0.6610022894937675
700,0.6610022894937675
701,0.6610022894937675
702,0.6610022894937675
703,0.6610022894937675
704,0.6610022894937675
705,0.6610022894937675
706,0.6610022894937675
707,0.6610022894937675
708,0.6610022894937675
709,0.6610022894937675
710,0.6610022894937675
711,0.6591452556601374
712,0.6603917578224371
713,0.6602136860849657
714,0.6602136860849657
715,0.6604935131009921
716,0.6604935131009921
717,0.6605698295599085
718,0.6605698295599085
719,0.6605698295599085
720,0.6605698295599085
721,0.6605698295599085
722,0.6605698295599085
723,0.6605698295599085
724,0.6605698295599085
725,0.6605698295599085
726,0.6605698295599085
727,0.6605698295599085
728,0.6605698295599085
729,0.6605698295599085
730,0.6605698295599085
731,0.6605698295599085
732,0.6605698295599085
733,0.6605698295599085
734,0.6605698295599085
735,0.6605698295599085
736,0.6605698295599085
737,0.6605698295599085
738,0.6605698295599085
739,0.6605698295599085
740,0.6605698295599085
741,0.6605698295599085
742,0.6605698295599085
743,0.6605698295599085
744,0.6605698295599085
745,0.6605698295599085
746,0.6605698295599085
747,0.6605698295599085
748,0.6605698295599085
749,0.6605698295599085
750,0.6605698295599085
751,0.6605698295599085
752,0.6605698295599085
753,0.6605698295599085
754,0.6605698295599085
755,0.6605698295599085
756,0.6605698295599085
757,0.6605698295599085
758,0.6605698295599085
759,0.6605698295599085
760,0.6605698295599085
761,0.6605698295599085
762,0.6605698295599085
763,0.6605698295599085
764,0.6605698295599085
765,0.6605698295599085
766,0.6605698295599085
767,0.6605698295599085
768,0.6605698295599085
769,0.6605698295599085
770,0.6605698295599085
771,0.6605698295599085
772,0.6605698295599085
773,0.6605698295599085
774,0.6605698295599085
775,0.6605698295599085
776,0.6605698295599085
777,0.6605698295599085
778,0.6605698295599085
779,0.6605698295599085
780,0.6605698295599085
781,0.6605698295599085
782,0.6605698295599085
783,0.6605698295599085
784,0.6605698295599085
785,0.6605698295599085
786,0.6605698295599085
787,0.6605698295599085
788,0.6605698295599085
789,0.6605698295599085
790,0.6605698295599085
791,0.6605698295599085
792,0.6605698295599085
793,0.6605698295599085
794,0.6605698295599085
795,0.6605698295599085
796,0.6605698295599085
797,0.6605698295599085
798,0.6605698295599085
799,0.6605698295599085
800,0.6605698295599085
801,0.6605698295599085
802,0.6605698295599085
803,0.6605698295599085
804,0.6605698295599085
805,0.6605698295599085
806,0.6605698295599085
807,0.6605698295599085
808,0.6605698295599085
809,0.6605698295599085
810,0.6605698295599085
811,0.6605698295599085
812,0.6605698295599085
813,0.6605698295599085
814,0.6605698295599085
815,0.6605698295599085
816,0.6605698295599085
817,0.6605698295599085
818,0.6605698295599085
819,0.6605698295599085
820,0.6605698295599085
821,0.6605698295599085
822,0.6605698295599085
823,0.6605698295599085
824,0.6605698295599085
825,0.6605698295599085
826,0.6605698295599085
827,0.6605698295599085
828,0.6605698295599085
829,0.6605698295599085
830,0.6605698295599085
831,0.6605698295599085
832,0.6605698295599085
833,0.6605698295599085
834,0.6605698295599085
835,0.6605698295599085
836,0.6605698295599085
837,0.6605698295599085
838,0.6605698295599085
839,0.6605698295599085
840,0.6605698295599085
841,0.6605698295599085
842,0.6605698295599085
843,0.6605698295599085
844,0.6605698295599085
845,0.6605698295599085
846,0.6605698295599085
847,0.6605698295599085
848,0.6605698295599085
849,0.6605698295599085
850,0.6605698295599085
851,0.6605698295599085
852,0.6605698295599085
853,0.6605698295599085
854,0.6605698295599085
855,0.6605698295599085
856,0.6605698295599085
857,0.6605698295599085
858,0.6605698295599085
859,0.6605698295599085
860,0.6605698295599085
861,0.6605698295599085
862,0.6605698295599085
863,0.6605698295599085
864,0.6605698295599085
865,0.6605698295599085
866,0.6605698295599085
867,0.6605698295599085
868,0.6605698295599085
869,0.6605698295599085
870,0.6605698295599085
871,0.6605698295599085
872,0.6605698295599085
873,0.6605698295599085
874,0.6605698295599085
875,0.6605698295599085
876,0.6605698295599085
877,0.6605698295599085
878,0.6605698295599085
879,0.6605698295599085
880,0.6605698295599085
881,0.6605698295599085
882,0.6605698295599085
883,0.6605698295599085
884,0.6605698295599085
885,0.6605698295599085
886,0.6605698295599085
887,0.6605698295599085
888,0.6605698295599085
889,0.6605698295599085
890,0.6605698295599085
891,0.6605698295599085
892,0.6605698295599085
893,0.6605698295599085
894,0.6605698295599085
895,0.6605698295599085
896,0.6605698295599085
897,0.6605698295599085
898,0.6605698295599085
899,0.6605698295599085
900,0.6605698295599085
901,0.6605698295599085
902,0.6605698295599085
903,0.6605698295599085
904,0.6605698295599085
905,0.6605698295599085
906,0.6605698295599085
907,0.6605698295599085
908,0.6605698295599085
909,0.6605698295599085
910,0.6605698295599085
911,0.6605698295599085
912,0.6605698295599085
913,0.6605698295599085
914,0.6605698295599085
915,0.6605698295599085
916,0.6605698295599085
917,0.6605698295599085
918,0.6605698295599085
919,0.6605698295599085
920,0.6605698295599085
921,0.6605698295599085
922,0.6605698295599085
923,0.6605698295599085
924,0.6605698295599085
925,0.6605698295599085
926,0.6605698295599085
927,0.6605698295599085
928,0.6605698295599085
929,0.6605698295599085
930,0.6605698295599085
931,0.6605698295599085
932,0.6605698295599085
933,0.6605698295599085
934,0.6605698295599085
935,0.6605698295599085
936,0.6605698295599085
937,0.6605698295599085
938,0.6605698295599085
939,0.6605698295599085
940,0.6605698295599085
941,0.6605698295599085
942,0.6605698295599085
943,0.6605698295599085
944,0.6605698295599085
945,0.6605698295599085
946,0.6605698295599085
947,0.6605698295599085
948,0.6605698295599085
949,0.6605698295599085
950,0.6605698295599085
951,0.6605698295599085
952,0.6605698295599085
953,0.6605698295599085
954,0.6605698295599085
955,0.6605698295599085
956,0.6605698295599085
957,0.6605698295599085
958,0.6605698295599085
959,0.6605698295599085
960,0.6605698295599085
961,0.6605698295599085
962,0.6605698295599085
963,0.6605698295599085
964,0.6605698295599085
965,0.6605698295599085
966,0.6605698295599085
967,0.6605698295599085
968,0.6605698295599085
969,0.6605698295599085
970,0.6605698295599085
971,0.6605698295599085
972,0.6605698295599085
973,0.6605698295599085
974,0.6605698295599085
975,0.6605698295599085
976,0.6605698295599085
977,0.6605698295599085
978,0.6605698295599085
979,0.6605698295599085
980,0.6605698295599085
981,0.6605698295599085
982,0.6605698295599085
983,0.6605698295599085
984,0.6605698295599085
985,0.6605698295599085
986,0.6605698295599085
987,0.6605698295599085
988,0.6605698295599085
989,0.6605698295599085
990,0.6605698295599085
991,0.6605698295599085
992,0.6605698295599085
993,0.6605698295599085
994,0.6605698295599085
995,0.6605698295599085
996,0.6605698295599085
997,0.6605698295599085
998,0.6605698295599085
999,0.6605698295599085
